Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M8;0.4806912944748292;0.5591500448145202;-0.07845875033969102;0.07845875033969102
11;M38;0.5411671306296713;0.5636397951525823;-0.02247266452291108;0.02247266452291108
17;M267;0.4272403882002301;0.5022272221333353;-0.07498683393310518;0.07498683393310518
27;M114;0.5545414749329937;0.6068591220298843;-0.052317647096890685;0.052317647096890685
32;M138;0.6726208357064465;0.5222802674240059;0.15034056828244058;0.15034056828244058
33;M251;0.6468134151822705;0.5793974263357019;0.06741598884656863;0.06741598884656863
36;M298;0.45983935750293153;0.546975042863022;-0.08713568536009048;0.08713568536009048
38;M284;0.2744199308649466;0.4996314500524205;-0.2252115191874739;0.2252115191874739
44;M121;0.3962557936248748;0.5296917443447035;-0.13343595071982867;0.13343595071982867
45;M190;0.704851657952244;0.6232462060584627;0.08160545189378132;0.08160545189378132
46;M269;0.5550726968739148;0.6309748320136181;-0.07590213513970334;0.07590213513970334
62;M148;0.6579506300854252;0.5826329860840997;0.07531764400132546;0.07531764400132546
64;M255;0.5388307484299448;0.5960664591005186;-0.05723571067057376;0.05723571067057376
66;M223;0.5974489106996262;0.5220608591960912;0.075388051503535;0.075388051503535
68;M287;0.6714348340682186;0.6139575054939503;0.05747732857426824;0.05747732857426824
76;M186;0.5071956660639215;0.5558950165391238;-0.04869935047520224;0.04869935047520224
79;M220;0.5781103457999751;0.5949137753295293;-0.01680342952955416;0.01680342952955416
85;M253;0.5495705255062229;0.5612173801587249;-0.011646854652502037;0.011646854652502037
86;M29;0.5392484521346534;0.5527845178420021;-0.013536065707348666;0.013536065707348666
87;M278;0.7292362836345084;0.5553629232489297;0.17387336038557877;0.17387336038557877
99;M271;0.6578645814501959;0.6036767726528067;0.05418780879738916;0.05418780879738916
108;M199;0.5813755182550283;0.5364615970793969;0.04491392117563142;0.04491392117563142
