Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;197;250.51770439435452;261.9226;-11.404903027520476;11.404903027520476
10;96;631.4515028656584;407.9045;223.54699236761155;223.54699236761155
13;88;240.09921860435873;369.0797;-128.98049330970377;128.98049330970377
16;39;447.94040681008073;423.04187;24.89853669289323;24.89853669289323
23;68;327.46534459619505;318.33664;9.128705191898177;9.128705191898177
25;7;215.94763142981677;289.594;-73.64636271080823;73.64636271080823
26;28;342.21274106048287;314.88358;27.329165621029745;27.329165621029745
29;185;300.6070567607671;278.7661;21.84094347951708;21.84094347951708
31;5;435.00298630985685;321.9741;113.02889573368498;113.02889573368498
34;186;263.51316703568574;302.6941;-39.18092476118926;39.18092476118926
46;29;348.4699147721809;274.6515;73.81842551436841;73.81842551436841
52;84;333.87156522406923;367.98428;-34.112718223196396;34.112718223196396
67;220;411.50292143641576;254.10582;157.39710173426732;157.39710173426732
68;209;312.26169876201493;230.1858;82.07589248760087;82.07589248760087
69;215;321.54205942178623;207.53085;114.01120615030186;114.01120615030186
71;6;615.7499940470422;303.84787;311.9021241739953;311.9021241739953
79;37;377.94335094959877;268.491;109.45235363514564;109.45235363514564
81;8;288.43141079776314;290.2869;-1.8554849541899898;1.8554849541899898
86;97;359.4966856278945;446.8951;-87.39842545608985;87.39842545608985
90;95;337.10270620842334;276.60568;60.49702383537647;60.49702383537647
95;198;300.43263164327044;285.0044;15.42823711202044;15.42823711202044
96;4;569.7964877931855;389.8291;179.96738623068552;179.96738623068552
97;18;416.22991045321476;334.64667;81.583242972746;81.583242972746
101;193;292.06201184967057;347.87674;-55.814727652282556;55.814727652282556
115;40;427.1718944956243;334.6717;92.50020260109306;92.50020260109306
123;93;291.5344462000421;327.1392;-35.60474447378601;35.60474447378601
127;21;379.40194855804174;386.21982;-6.817869557192637;6.817869557192637
