Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;M155;85.51677094377828;83.71568721079912;1.8010837329791656;1.8010837329791656
4;M111;80.4700980013242;83.01172567311704;-2.5416276717928383;2.5416276717928383
9;M186;77.6492516889234;75.36204803682261;2.2872036521007857;2.2872036521007857
14;M253;81.83136559793782;83.28496457685026;-1.4535989789124386;1.4535989789124386
15;M223;78.52674790795288;77.42957750370509;1.097170404247791;1.097170404247791
20;M225;82.98151792122124;81.4858054100145;1.495712511206733;1.495712511206733
21;M291;85.74588904519167;83.46613710713753;2.2797519380541473;2.2797519380541473
24;M175;77.97157123272767;79.94635070113836;-1.9747794684106879;1.9747794684106879
31;M241;81.47170049062244;77.93715633432254;3.5345441562999014;3.5345441562999014
42;M258;75.57460856574247;80.20042150071602;-4.625812934973553;4.625812934973553
47;M25;67.64287634554576;74.01352177342724;-6.370645427881485;6.370645427881485
49;M147;85.17603402021396;80.99009184833359;4.18594217188037;4.18594217188037
50;M197;84.90514803051204;79.13755915545508;5.767588875056958;5.767588875056958
59;M31;80.04584660419124;79.70519742605127;0.3406491781399694;0.3406491781399694
76;M255;83.22607145250814;83.32227042651105;-0.09619897400291677;0.09619897400291677
77;M29;84.14777495510045;84.0843238943039;0.06345106079653817;0.06345106079653817
82;M248;78.61976804775246;78.45997148440169;0.15979656335076697;0.15979656335076697
86;M270;84.44925932608761;80.99362815275892;3.4556311733286975;3.4556311733286975
89;M104;76.56487497018638;80.11984327517068;-3.5549683049842997;3.5549683049842997
93;M272;82.93896571742825;84.25263039612315;-1.3136646786949058;1.3136646786949058
101;M294;83.01507033129502;85.52198802800167;-2.506917696706651;2.506917696706651
105;M161;80.69340354864732;80.29990668093775;0.3934968677095725;0.3934968677095725
108;M6;79.47203537147124;82.8627545219478;-3.3907191504765706;3.3907191504765706
