Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M165;0.3082567671415301;0.37149027;-0.06323350275783818;0.06323350275783818
5;M137;0.2975409584662528;0.41123465;-0.11369368856934597;0.11369368856934597
11;M269;0.44492906582307185;0.4388105;0.006118568300717719;0.006118568300717719
12;M207;0.3545975427024643;0.4459181;-0.09132057029077606;0.09132057029077606
13;M10;0.3764462196227157;0.45610124;-0.0796550191048539;0.0796550191048539
19;M157;0.6175886197592448;0.6113556;0.006233017018003384;0.006233017018003384
27;M153;0.5013575900642258;0.49857622;0.0027813662139755113;0.0027813662139755113
37;M247;0.41707428863595003;0.42797318;-0.010898892373342572;0.010898892373342572
41;M72;0.20327208466579993;0.38488424;-0.1816121535773031;0.1816121535773031
46;M193;0.341661201557916;0.31027555;0.031385646900933595;0.031385646900933595
48;M241;0.5050525712222622;0.5499331;-0.04488050468258398;0.04488050468258398
54;M260;0.4289420167628884;0.4680077;-0.03906569679340127;0.03906569679340127
67;M117;0.2842162798987842;0.45767996;-0.1734636772526288;0.1734636772526288
70;M306;0.36889314880245394;0.34325096;0.0256421886908359;0.0256421886908359
71;M199;0.4186276139560551;0.4412506;-0.02262297851411399;0.02262297851411399
73;M280;0.5855600417396088;0.4730991;0.1124609292289277;0.1124609292289277
81;M18;0.33594390328112167;0.4877003;-0.15175641004857499;0.15175641004857499
82;M203;0.4988039711257151;0.5316307;-0.0328267237404653;0.0328267237404653
84;M192;0.3655714172978172;0.46196917;-0.09639774969627762;0.09639774969627762
92;M204;0.41213228644990535;0.4324025;-0.020270205119613693;0.020270205119613693
99;M100;0.3839359511345664;0.47275743;-0.08882147774993981;0.08882147774993981
105;M237;0.40775038714288336;0.44052696;-0.032776575137390074;0.032776575137390074
112;M264;0.6656977348612455;0.5890321;0.076665621309152;0.076665621309152
