Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;201;685.6336784336208;653.5827360527124;32.050942380908396;32.050942380908396
6;32;792.39248933294;816.9139384884563;-24.52144915551628;24.52144915551628
30;180;589.2438683665737;550.6298995283566;38.61396883821703;38.61396883821703
36;204;546.797210423598;547.9570722861367;-1.159861862538719;1.159861862538719
41;29;705.3015291671594;742.6639423611018;-37.362413193942416;37.362413193942416
46;36;824.4119306877453;807.1063512628606;17.30557942488474;17.30557942488474
48;170;617.776731697713;599.1927374132721;18.583994284440905;18.583994284440905
51;54;383.68072813022735;577.8438737135228;-194.1631455832955;194.1631455832955
53;69;834.0953661491636;656.2411203641203;177.8542457850433;177.8542457850433
57;178;701.7447563622908;501.52132592666067;200.22343043563012;200.22343043563012
61;23;1437.8568455153516;741.0753451210016;696.7815003943499;696.7815003943499
67;9;598.0270517889642;826.369761157412;-228.3427093684478;228.3427093684478
68;96;1219.32067605915;698.1939245555351;521.1267515036149;521.1267515036149
73;106;207.30166405506353;584.6624464711286;-377.36078241606515;377.36078241606515
76;47;713.7177689576479;513.2514316294676;200.46633732818032;200.46633732818032
79;46;619.3438710159239;580.7671815853619;38.576689430562055;38.576689430562055
83;10;686.9228935313467;912.2289483405887;-225.3060548092419;225.3060548092419
86;22;819.585007980719;786.7451697751487;32.83983820557023;32.83983820557023
91;58;302.8412115361444;470.20988725873036;-167.36867572258598;167.36867572258598
98;44;702.2024833167337;613.9974856149762;88.20499770175752;88.20499770175752
101;11;647.1245772817092;775.6118910921816;-128.48731381047241;128.48731381047241
110;41;691.892375398127;670.5563938154129;21.335981582714112;21.335981582714112
113;56;598.2980633653275;655.1531022750642;-56.85503890973666;56.85503890973666
121;71;397.51347455240415;722.3346924983239;-324.8212179459197;324.8212179459197
123;16;486.109813679257;766.2400804227714;-280.13026674351437;280.13026674351437
125;26;506.30333048650124;716.0654666644183;-209.76213617791706;209.76213617791706
130;89;597.1857243610604;568.9030441616133;28.2826801994471;28.2826801994471
