"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M114";8,6;8,4809509821703;0,119049017829701;0,119049017829701
9;"M120";8;7,4205986138186;0,579401386181402;0,579401386181402
14;"M145";6,1;4,53331989181168;1,56668010818832;1,56668010818832
22;"M155";5,027354;4,88067633795952;0,146677662040482;0,146677662040482
29;"M168";5,14071;5,56916084995969;-0,42845084995969;0,42845084995969
30;"M170";6,6;7,01104471723439;-0,411044717234395;0,411044717234395
32;"M173";3,3;4,61572976988276;-1,31572976988276;1,31572976988276
33;"M175";5,9;5,39694756377207;0,503052436227927;0,503052436227927
38;"M180";4,814857;4,67531241980797;0,13954458019203;0,13954458019203
52;"M204";4,5;3,76299203746632;0,737007962533685;0,737007962533685
53;"M207";4,535332;4,39266883842403;0,142663161575967;0,142663161575967
56;"M217";7;5,71131812379322;1,28868187620678;1,28868187620678
67;"M237";4,66733;6,40693980072431;-1,73960980072431;1,73960980072431
71;"M243";6,1;6,15797483577416;-0,0579748357741554;0,0579748357741554
76;"M250";6,1;6,01550273552544;0,0844972644745621;0,0844972644745621
85;"M273";3,942193;5,32642322253859;-1,38423022253859;1,38423022253859
88;"M278";10,7;6,54143109196655;4,15856890803345;4,15856890803345
90;"M282";5,5;4,98062965859992;0,519370341400077;0,519370341400077
101;"M293";5,347352;5,06982882553827;0,277523174461726;0,277523174461726
103;"M298";4,454094;5,30132066558459;-0,847226665584587;0,847226665584587
106;"M304";5,1;4,95862279214759;0,141377207852406;0,141377207852406
109;"M32";4,9;6,5083563367436;-1,6083563367436;1,6083563367436
114;"M46";3,5;4,69544308354153;-1,19544308354153;1,19544308354153
125;"M88";5,7;7,65250301690218;-1,95250301690218;1,95250301690218
129;"M97";7,1;5,76413041304177;1,33586958695823;1,33586958695823
130;"M99";3,6;3,32373029923037;0,276269700769634;0,276269700769634
