"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
3;"M103";890,02187;1051,8296502827;-161,807780282705;161,807780282705
4;"M104";148,91599;175,16960325414;-26,2536132541402;26,2536132541402
6;"M117";449,41557;536,418626003102;-87,0030560031024;87,0030560031024
15;"M149";200,16144;85,769708052582;114,391731947418;114,391731947418
22;"M162";247,73243;382,797593384767;-135,065163384767;135,065163384767
29;"M174";437,23866;443,642100693877;-6,40344069387652;6,40344069387652
31;"M176";798,18517;768,629615973384;29,5555540266164;29,5555540266164
40;"M192";108,41545;48,3747764905154;60,0406735094846;60,0406735094846
46;"M201";244,44561;313,800993009121;-69,3553830091207;69,3553830091207
50;"M209";404,93899;467,042961276013;-62,1039712760127;62,1039712760127
51;"M212";206,68084;36,3585384594112;170,322301540589;170,322301540589
57;"M232";293,74624;328,919144390221;-35,1729043902209;35,1729043902209
63;"M246";302,24223;228,268551084951;73,9736789150488;73,9736789150488
65;"M25";60,31314;623,620266011644;-563,307126011644;563,307126011644
85;"M283";330,39193;203,784281494638;126,607648505362;126,607648505362
93;"M298";218,3777;246,68511042926;-28,3074104292602;28,3074104292602
94;"M301";767,5084;640,443393029617;127,065006970383;127,065006970383
99;"M38";384,37714;282,751936380136;101,625203619864;101,625203619864
103;"M49";97,71455;-8,88161594245025;106,59616594245;106,59616594245
106;"M73";256,85603;97,9369238147588;158,919106185241;158,919106185241
111;"M9";359,60721;677,434982052376;-317,827772052376;317,827772052376
112;"M91";970,27743;915,779145635393;54,4982843646073;54,4982843646073
