Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;48;805.7869941574202;988.95575;-183.16875535429858;183.16875535429858
33;35;570.2161713058938;685.89594;-115.67976375269996;115.67976375269996
42;180;714.9080840097598;649.42175;65.48633108007232;65.48633108007232
47;43;1077.0906733080324;1007.6272;69.46347604240736;69.46347604240736
49;26;442.3454072586879;567.8453;-125.49986862021836;125.49986862021836
51;176;816.0585780003827;613.863;202.19560192616393;202.19560192616393
55;95;755.6534931542423;861.75775;-106.1042583106015;106.1042583106015
58;194;1340.0235194186662;1131.8132;208.21028699679118;208.21028699679118
59;50;760.6500636262343;839.64185;-78.99178207689067;78.99178207689067
60;181;808.7490222478502;777.6678;31.081236603318985;31.081236603318985
62;77;859.7131420104853;809.82166;49.891486737047785;49.891486737047785
64;117;250.55923211010074;431.8943;-181.33505499927426;181.33505499927426
76;52;214.06405558024804;503.8911;-289.827057701002;289.827057701002
80;37;1126.5124253491608;963.339;163.17343609134832;163.17343609134832
89;205;1061.080039020698;1233.9504;-172.870400432427;172.870400432427
91;94;527.7694803933506;706.9385;-179.1689961691494;179.1689961691494
92;9;597.9501475990058;740.3165;-142.36638072130665;142.36638072130665
96;62;576.4518768369935;620.33014;-43.878262323162744;43.878262323162744
99;18;535.8921617581435;682.9779;-147.08574351529398;147.08574351529398
106;112;1677.3037055955087;1524.7549;152.54882278300875;152.54882278300875
112;22;511.88904717948526;622.81366;-110.92461248848349;110.92461248848349
113;60;513.531320597723;506.50836;7.022958781316788;7.022958781316788
116;40;1238.6598518103233;1035.206;203.4537971228233;203.4537971228233
121;187;1299.3307855271096;1091.9128;207.41794373023458;207.41794373023458
129;21;698.0589081227727;1006.05273;-307.99382625222734;307.99382625222734
131;111;827.8023088506277;895.4592;-67.6569196649973;67.6569196649973
132;15;500.7614911064267;596.42444;-95.66294737013578;95.66294737013578
