"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M120";54,178394;96,9217838418735;-42,7433898418736;42,7433898418736
8;"M121";21,122396;51,6908809447085;-30,5684849447085;30,5684849447085
12;"M144";108,782874;174,820450031107;-66,037576031107;66,037576031107
17;"M153";21,195369;3,48641359492308;17,7089554050769;17,7089554050769
26;"M167";100,781436;87,9798160428303;12,8016199571697;12,8016199571697
30;"M175";43,061551;65,3459422514394;-22,2843912514394;22,2843912514394
33;"M178";105,086263;149,242204417871;-44,1559414178711;44,1559414178711
34;"M18";111,450561;142,153813910005;-30,7032529100052;30,7032529100052
35;"M180";142,400742;123,901952678882;18,4987893211184;18,4987893211184
36;"M182";124,044328;118,250869344678;5,79345865532245;5,79345865532245
42;"M195";20,861436;23,0340611708848;-2,1726251708848;2,1726251708848
44;"M198";58,215098;51,7043628933234;6,51073510667662;6,51073510667662
53;"M224";87,538753;41,46882850141;46,06992449859;46,06992449859
54;"M225";192,889221;146,361451111419;46,5277698885814;46,5277698885814
69;"M255";33,701271;34,8708918115989;-1,16962081159888;1,16962081159888
81;"M276";271,516722;107,16161503669;164,35510696331;164,35510696331
88;"M287";33,149891;55,0715232665366;-21,9216322665366;21,9216322665366
92;"M296";23,680249;29,8123665111846;-6,13211751118456;6,13211751118456
98;"M31";178,155432;140,041717998108;38,1137140018921;38,1137140018921
102;"M48";42,654041;21,5666631263383;21,0873778736617;21,0873778736617
105;"M72";234,499292;152,198867252167;82,300424747833;82,300424747833
107;"M79";358,372138;115,182385155479;243,189752844521;243,189752844521
108;"M8";119,617529;104,986037180844;14,6314918191556;14,6314918191556
