Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;82;382.585484997574;443.16562;-60.58013389891039;60.58013389891039
3;63;575.1747062632824;510.26373;64.91097335312611;64.91097335312611
15;190;359.7480284828417;431.96176;-72.2137329917677;72.2137329917677
21;102;417.92435518928966;375.59766;42.326698939289656;42.326698939289656
22;12;262.51786393869696;301.06128;-38.54341535817804;38.54341535817804
24;91;587.9746891800231;586.77905;1.1956364456481197;1.1956364456481197
30;44;809.7971846332524;681.5676;128.2295576801274;128.2295576801274
38;101;478.42511537593174;398.963;79.46210268061924;79.46210268061924
53;83;428.219836986773;433.23013;-5.01029606986765;5.01029606986765
72;6;346.8430213485386;364.90533;-18.062313124117622;18.062313124117622
75;209;409.01932087498795;461.75107;-52.73174724024642;52.73174724024642
83;46;220.34919911080246;288.10165;-67.75245494193192;67.75245494193192
87;96;618.0825841352552;482.984;135.09857534619266;135.09857534619266
88;88;260.1233260084761;312.25854;-52.13521891339889;52.13521891339889
93;214;906.176078829602;839.9287;66.24736789210203;66.24736789210203
100;76;269.39235709146664;326.74295;-57.35059334798649;57.35059334798649
103;208;397.72677574575886;425.39355;-27.666778941741143;27.666778941741143
104;66;622.4791206244392;784.31226;-161.83313523493575;161.83313523493575
107;53;550.07917911173;422.69162;127.38755923868314;127.38755923868314
108;219;621.8336918539942;703.0184;-81.18467972803705;81.18467972803705
114;216;797.4007818064472;757.4861;39.914697822072185;39.914697822072185
117;212;425.3287175059453;458.43045;-33.10173293350783;33.10173293350783
122;108;708.1259595002075;425.25806;282.8679028595825;282.8679028595825
124;173;537.2153043605373;407.00668;130.2086210109279;130.2086210109279
127;178;594.2582292102597;545.75055;48.50767989385349;48.50767989385349
134;107;296.5926090486233;354.2674;-57.674785970907976;57.674785970907976
