Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;196;798.6931319322675;742.8178;55.875321873673784;55.875321873673784
10;211;488.27186592541744;559.8965;-71.62461844958256;71.62461844958256
12;199;907.8252923525255;728.73047;179.09482360252548;179.09482360252548
16;39;556.5154750870687;494.54553;61.969942860506194;61.969942860506194
23;68;1033.709859643412;786.821;246.88887575669332;246.88887575669332
25;7;276.2231741083277;388.24396;-112.02078341120352;112.02078341120352
26;28;264.69017692643587;244.19176;20.49841972428743;20.49841972428743
31;5;447.9867539429189;446.95435;1.032408239793881;1.032408239793881
34;202;418.53253704193173;429.02875;-10.496210516662018;10.496210516662018
37;11;416.67243724056397;309.42813;107.24430613704834;107.24430613704834
52;85;376.9566436038292;383.43738;-6.480734325858293;6.480734325858293
56;113;336.0977230704862;526.1429;-190.04516023029504;190.04516023029504
57;217;659.6808608373998;648.2573;11.423536618649791;11.423536618649791
66;185;500.5434498256463;299.2733;201.27016491353692;201.27016491353692
68;220;530.9417285936239;521.8515;9.090227128780157;9.090227128780157
69;105;577.9627199889152;556.50287;21.459851336571433;21.459851336571433
70;109;251.04329382563844;282.78705;-31.743754514205307;31.743754514205307
82;8;935.1779079617937;1092.3136;-157.13569067101878;157.13569067101878
86;115;269.0948838736695;312.1846;-43.08971695640861;43.08971695640861
94;170;492.7251760004266;526.5845;-33.859296655823414;33.859296655823414
118;2;560.2028682405827;430.9573;129.24556233237956;129.24556233237956
119;55;639.6055216786251;645.30194;-5.696419239343641;5.696419239343641
120;207;498.26317843531933;502.13028;-3.8671011056962925;3.8671011056962925
123;104;461.3731895046471;438.3734;22.999776418709587;22.999776418709587
125;92;632.4966797311889;576.1571;56.33957523900142;56.33957523900142
126;78;297.98674758016426;326.50488;-28.518135232335737;28.518135232335737
133;97;452.38774378934784;399.27283;53.11491664091034;53.11491664091034
