Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
16;M167;33.000006325087384;32.779999974800745;0.2200063502866385;0.2200063502866385
22;M294;24.000019798328847;24.304998716674923;-0.3049789183460767;0.3049789183460767
23;M71;26.00001467884725;25.10999744537025;0.8900172334769998;0.8900172334769998
24;M68;23.000003442078025;23.909995926287703;-0.9099924842096776;0.9099924842096776
37;M246;22.000012047854877;28.97499854461354;-6.974986496758664;6.974986496758664
43;M25;40.999986205534185;46.99000001716761;-5.990013811633425;5.990013811633425
49;M35;19.99998572489046;26.81500237647705;-6.815016651586589;6.815016651586589
53;M55;31.000006755094475;26.57999834418386;4.420008410910615;4.420008410910615
55;M164;37.000004951503776;31.614999316620988;5.385005634882788;5.385005634882788
59;M148;29.000005836699653;23.73500084616852;5.265004990531132;5.265004990531132
69;M239;23.000001789511792;26.57999784316332;-3.579996053651527;3.579996053651527
73;M275;36.0000060706828;39.80499930032438;-3.804993229641582;3.804993229641582
75;M32;20.000005655877203;24.29999947662917;-4.299993820751968;4.299993820751968
76;M304;23.99999180838501;23.4150004893158;0.5849913190692071;0.5849913190692071
78;M69;20.00000618625192;22.11499967595721;-2.1149934897052916;2.1149934897052916
83;M173;24.000011035826073;27.24999891705287;-3.2499878812267973;3.2499878812267973
84;M199;36.00000618224998;30.77999996204715;5.2200062202028334;5.2200062202028334
87;M300;28.000001564064096;32.35500005192005;-4.354998487855955;4.354998487855955
89;M103;25.000003762510747;27.539998405043626;-2.5399946425328785;2.5399946425328785
90;M291;31.000002191385455;32.42999939568213;-1.4299972042966758;1.4299972042966758
91;M115;22.999994156519968;31.48499681625925;-8.485002659739283;8.485002659739283
92;M162;23.999984772373846;29.42499932414179;-5.425014551767944;5.425014551767944
99;M23;19.999998184010266;22.429999706257377;-2.4300015222471103;2.4300015222471103
103;M139;19.99999511323485;21.425001741012867;-1.4250066277780178;1.4250066277780178
106;M83;26.999990934176083;32.16999789649775;-5.170006962321665;5.170006962321665
109;M292;22.999985745818332;23.259997015193527;-0.2600112693751946;0.2600112693751946
111;M135;18.99999357859408;23.415000188360555;-4.4150066097664755;4.4150066097664755
134;M286;18.000000378463923;23.594998671661713;-5.59499829319779;5.59499829319779
136;M287;36.999977417890236;32.290001129777146;4.70997628811309;4.70997628811309
142;M210;53.00000658799919;45.13500310614665;7.86500348185254;7.86500348185254
143;M39;23.00001205297722;27.03000147771165;-4.029989424734431;4.029989424734431
145;M299;39.99999182911602;40.14500068472426;-0.14500885560823917;0.14500885560823917
146;M213;31.999998957799033;28.909999107653515;3.0899998501455173;3.0899998501455173
159;M57;40.999998049030026;33.63500114672575;7.364996902304277;7.364996902304277
160;M81;19.99999172043595;26.44999755472259;-6.450005834286639;6.450005834286639
163;M102;17.000002811423506;28.435002513685102;-11.434999702261596;11.434999702261596
164;M265;30.99998668264486;28.47500095489694;2.524985727747918;2.524985727747918
167;M281;35.999995343682905;33.10999779725442;2.889997546428482;2.889997546428482
172;M136;36.00000070293743;41.8499993655497;-5.849998662612272;5.849998662612272
174;M218;72.0000041647976;55.905003675653525;16.095000489144077;16.095000489144077
178;M130;29.000005288368417;26.75499724699509;2.245008041373328;2.245008041373328
192;M200;25.999990742962503;27.549998711557183;-1.5500079685946808;1.5500079685946808
201;M56;25.00002222898148;22.624999957429814;2.3750222715516642;2.3750222715516642
205;M109;21.99999771930122;27.274998456157313;-5.275000736856093;5.275000736856093
208;M262;23.00001027110863;27.68499840715726;-4.684988136048631;4.684988136048631
209;M117;20.999993216997773;29.21499959531258;-8.215006378314808;8.215006378314808
216;M74;26.000018801002987;22.269997113734817;3.73002168726817;3.73002168726817
217;M14;19.000040898043995;24.929998730542376;-5.929957832498381;5.929957832498381
218;M42;24.000014691979903;24.610001699763345;-0.6099870077834417;0.6099870077834417
224;M189;35.99999633171026;30.68499976312345;5.314996568586807;5.314996568586807
227;M140;21.999992066478963;24.35500200327189;-2.355009936792925;2.355009936792925
233;M41;29.99998263790468;27.894998849488406;2.1049837884162734;2.1049837884162734
243;M231;29.99999809151193;25.36999822115078;4.62999987036115;4.62999987036115
262;M96;25.000001987194366;24.85999938877036;0.14000259842400808;0.14000259842400808
267;M305;25.999998929489987;30.899999150905696;-4.900000221415709;4.900000221415709
275;M22;28.999989929499424;27.319999692476173;1.679990237023251;1.679990237023251
