Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M91;0.6868131820528245;0.5564756328054936;0.13033754924733087;0.13033754924733087
11;M300;0.5842311668680141;0.543356145628808;0.040875021239206166;0.040875021239206166
13;M142;0.6296515070378006;0.5028300851894499;0.12682142184835066;0.12682142184835066
17;M72;0.7967373214384513;0.6045514262351694;0.1921858952032819;0.1921858952032819
18;M166;0.3097040866082428;0.4547434074274711;-0.14503932081922832;0.14503932081922832
22;M170;0.35190291459734546;0.4536207840488926;-0.10171786945154715;0.10171786945154715
25;M149;0.6490951916321468;0.6146059133249991;0.03448927830714765;0.03448927830714765
26;M117;0.7157680491459164;0.5860128988006338;0.12975515034528262;0.12975515034528262
30;M306;0.6311059351265448;0.614109518489969;0.016996416636575806;0.016996416636575806
37;M104;0.4436105237377178;0.5208276895157254;-0.07721716577800763;0.07721716577800763
44;M158;0.6630597971632113;0.6023916440388067;0.060668153124404545;0.060668153124404545
45;M9;0.39731256969687356;0.49494604082202764;-0.09763347112515408;0.09763347112515408
46;M79;0.3928716499438563;0.5515088293632373;-0.158637179419381;0.158637179419381
49;M219;0.5795624054185624;0.5708248104021115;0.008737595016450883;0.008737595016450883
50;M175;0.5550803337067197;0.613945352180266;-0.058865018473546304;0.058865018473546304
55;M228;0.5652275518825901;0.5529451301437547;0.012282421738835425;0.012282421738835425
57;M212;0.653047407273729;0.5957379677634896;0.05730943951023937;0.05730943951023937
71;M182;0.5336984985064923;0.5138621612714148;0.019836337235077495;0.019836337235077495
73;M145;0.5590408314138615;0.5233657273924179;0.03567510402144358;0.03567510402144358
89;M146;0.5142067246957428;0.5532887591730561;-0.03908203447731329;0.03908203447731329
90;M255;0.5388193063027233;0.49854738213090527;0.040271924171818074;0.040271924171818074
107;M225;0.7606335619739254;0.6281745797808879;0.13245898219303753;0.13245898219303753
