Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;M248;1337.5392421438976;892.0416052921105;445.4976368517871;445.4976368517871
6;M164;395.4368442111463;325.6119434192457;69.82490079190063;69.82490079190063
15;M45;233.31424217707377;302.4582219591431;-69.14397978206932;69.14397978206932
17;M270;1069.109100022617;896.2726681089754;172.8364319136416;172.8364319136416
23;M138;61.35126052153733;173.9109645735795;-112.55970405204216;112.55970405204216
30;M301;321.948860316532;341.0886437850555;-19.139783468523547;19.139783468523547
36;M123;278.3478084925579;225.42594129882377;52.9218671937341;52.9218671937341
42;M287;223.3290840667192;265.2731115395232;-41.94402747280401;41.94402747280401
46;M217;273.1833683194778;257.3894402476037;15.793928071874063;15.793928071874063
49;M165;632.2048751854466;1102.3335313719222;-470.1286561864756;470.1286561864756
52;M120;223.4824756247575;364.89109473592237;-141.40861911116485;141.40861911116485
55;M176;635.9031407837109;801.1977615378448;-165.29462075413392;165.29462075413392
56;M303;285.5981354395024;282.9827036687452;2.6154317707571977;2.6154317707571977
63;M228;157.3331882961636;193.57521675948212;-36.24202846331852;36.24202846331852
69;M38;325.8913836398471;264.86527307535385;61.02611056449325;61.02611056449325
73;M242;415.7494943919978;406.57141545231116;9.178078939686657;9.178078939686657
77;M142;25.054433562811493;140.45133135533004;-115.39689779251854;115.39689779251854
80;M260;493.3909762683642;441.1917043881129;52.19927188025133;52.19927188025133
89;M173;103.15315025351225;156.62386707088046;-53.47071681736821;53.47071681736821
92;M232;144.15892256615226;244.86147107827105;-100.7025485121188;100.7025485121188
101;M70;836.9367994614812;1009.0239922908256;-172.08719282934442;172.08719282934442
103;M25;115.12376685222722;366.80975401897086;-251.68598716674364;251.68598716674364
