Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M155;85.51677861735699;82.154851512945;3.36192710441199;3.36192710441199
3;M305;87.54592647688537;81.87405904787012;5.671867429015251;5.671867429015251
15;M217;82.19096275082167;80.7057170747019;1.4852456761197743;1.4852456761197743
21;M152;86.4914646564877;82.94126194641908;3.5502027100686178;3.5502027100686178
22;M247;75.293827742237;77.0671007982312;-1.7732730559941956;1.7732730559941956
24;M182;74.73845575251815;79.32235333170831;-4.583897579190165;4.583897579190165
30;M212;83.24129708306249;83.47143898391829;-0.23014190085579855;0.23014190085579855
38;M25;67.64285040329877;76.2619609874293;-8.619110584130539;8.619110584130539
52;M120;79.63429614917719;82.22852093963542;-2.5942247904582274;2.5942247904582274
53;M180;84.09115323078;78.69359818966512;5.39755504111487;5.39755504111487
61;M29;84.14777520825761;83.19789865966764;0.9498765485899696;0.9498765485899696
72;M198;71.46652538036567;74.70262245118087;-3.2360970708152053;3.2360970708152053
75;M186;77.64922380254896;76.09016907444347;1.5590547281054938;1.5590547281054938
83;M201;82.90391477894045;76.09604466721514;6.8078701117253075;6.8078701117253075
87;M45;83.32343915402117;82.79641790995316;0.5270212440680098;0.5270212440680098
88;M150;80.90615328751109;82.41744927568249;-1.5112959881713977;1.5112959881713977
93;M203;87.41979297946905;81.859708839021;5.560084140448055;5.560084140448055
100;M103;83.81459765412866;80.27210963135207;3.5424880227765954;3.5424880227765954
102;M51;83.44153579354678;79.01761631432197;4.423919479224807;4.423919479224807
103;M283;85.28972657285485;82.41468047439974;2.875046098455101;2.875046098455101
104;M275;78.4863219772273;80.33978364073903;-1.8534616635117231;1.8534616635117231
107;M237;88.29176886185901;83.84215744422488;4.449611417634131;4.449611417634131
115;M282;74.04342807639036;75.8881478476998;-1.8447197713094425;1.8447197713094425
