"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
5;"M104";31;31,3286533372955;-0,328653337295499;0,328653337295499
7;"M106";21;17,4621100025415;3,53788999745849;3,53788999745849
25;"M124";16;18,3407855428347;-2,34078554283468;2,34078554283468
26;"M125";35;37,298868477198;-2,29886847719798;2,29886847719798
34;"M133";26;30,0474126575582;-4,04741265755822;4,04741265755822
37;"M136";36;35,0119552470418;0,988044752958167;0,988044752958167
42;"M142";26;30,9466174600979;-4,94661746009788;4,94661746009788
45;"M145";36;44,0989076231893;-8,09890762318929;8,09890762318929
51;"M150";27;29,582448289079;-2,582448289079;2,582448289079
54;"M154";32;29,0013095039182;2,99869049608176;2,99869049608176
61;"M160";27;28,3836053509;-1,38360535090001;1,38360535090001
65;"M164";37;33,3554777942418;3,64452220575824;3,64452220575824
66;"M166";33;31,4840494188183;1,51595058118175;1,51595058118175
84;"M182";34;31,6811825009214;2,31881749907862;2,31881749907862
86;"M184";56;54,8341923885016;1,16580761149838;1,16580761149838
92;"M19";30;27,9002223025148;2,09977769748522;2,09977769748522
94;"M192";28;32,3188770170279;-4,31887701702788;4,31887701702788
96;"M194";29;28,1052778040757;0,894722195924338;0,894722195924338
97;"M195";34;34,3649637720287;-0,364963772028709;0,364963772028709
101;"M20";25;22,6486028896772;2,35139711032276;2,35139711032276
102;"M200";26;29,0329658661616;-3,03296586616162;3,03296586616162
103;"M201";37;35,7368947443388;1,26310525566118;1,26310525566118
107;"M207";38;40,5657061547912;-2,56570615479116;2,56570615479116
117;"M217";25;27,6093809803659;-2,60938098036586;2,60938098036586
121;"M220";23;25,6283357748705;-2,62833577487054;2,62833577487054
122;"M221";43;41,0421582009398;1,95784179906018;1,95784179906018
133;"M233";24;26,133548427987;-2,13354842798703;2,13354842798703
134;"M234";24;25,4122992830714;-1,41229928307143;1,41229928307143
135;"M235";20;22,229227853933;-2,22922785393304;2,22922785393304
137;"M237";23;25,5388018872959;-2,53880188729593;2,53880188729593
138;"M239";23;22,9052396777398;0,0947603222602424;0,0947603222602424
140;"M241";31;34,0025486911829;-3,00254869118293;3,00254869118293
141;"M242";33;32,6851259947963;0,314874005203734;0,314874005203734
143;"M244";46;46,8040613174883;-0,804061317488348;0,804061317488348
148;"M249";18;19,9314723756779;-1,93147237567786;1,93147237567786
155;"M256";23;24,2178822468279;-1,21788224682789;1,21788224682789
157;"M258";38;35,2135127139494;2,78648728605064;2,78648728605064
158;"M26";21;21,3896602492756;-0,389660249275607;0,389660249275607
165;"M267";23;25,0004409376117;-2,00044093761169;2,00044093761169
171;"M272";20;20,074832415882;-0,0748324158819784;0,0748324158819784
191;"M292";23;24,7650341009344;-1,76503410093444;1,76503410093444
196;"M297";21;24,1097402205685;-3,10974022056848;3,10974022056848
204;"M304";24;26,3876397291168;-2,3876397291168;2,3876397291168
206;"M306";39;34,3998783413666;4,60012165863339;4,60012165863339
211;"M36";25;29,3425554236836;-4,34255542368359;4,34255542368359
213;"M38";14;21,0048135304419;-7,00481353044189;7,00481353044189
214;"M39";23;26,8389834399415;-3,83898343994154;3,83898343994154
218;"M42";24;24,4290432814223;-0,429043281422317;0,429043281422317
224;"M49";18;18,8486819650036;-0,848681965003635;0,848681965003635
227;"M52";22;20,8462787026802;1,15372129731984;1,15372129731984
230;"M55";31;33,1766044610293;-2,1766044610293;2,1766044610293
235;"M6";22;19,078515314849;2,92148468515096;2,92148468515096
245;"M7";37;45,733143381083;-8,73314338108295;8,73314338108295
252;"M76";26;23,4410305936041;2,55896940639594;2,55896940639594
273;"M96";25;22,4942841226914;2,50571587730858;2,50571587730858
275;"M98";27;28,8225604404362;-1,82256044043621;1,82256044043621
