"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
6;"M105";24;20,6531780475881;3,34682195241193;3,34682195241193
14;"M113";23;20,7190161546594;2,28098384534059;2,28098384534059
17;"M116";19;18,7419039331224;0,258096066877592;0,258096066877592
29;"M128";20;25,768711962893;-5,76871196289304;5,76871196289304
30;"M13";19;18,8873774494608;0,112622550539164;0,112622550539164
31;"M130";29;30,3510266684693;-1,35102666846933;1,35102666846933
32;"M131";23;20,4109752147461;2,58902478525388;2,58902478525388
39;"M138";19;21,3722389553647;-2,37223895536474;2,37223895536474
49;"M149";26;24,7710791484069;1,22892085159306;1,22892085159306
50;"M15";25;27,042488899004;-2,04248889900404;2,04248889900404
58;"M158";26;24,1988091203971;1,8011908796029;1,8011908796029
60;"M16";25;25,8382268337842;-0,838226833784205;0,838226833784205
70;"M17";17;17,4706852380853;-0,470685238085281;0,470685238085281
71;"M170";33;34,1005174746292;-1,10051747462916;1,10051747462916
80;"M179";53;53,429877088544;-0,429877088543954;0,429877088543954
82;"M180";35;38,0606053968833;-3,06060539688329;3,06060539688329
89;"M187";38;36,1810677944697;1,81893220553032;1,81893220553032
98;"M196";76;84,8525969878305;-8,85259698783051;8,85259698783051
99;"M197";35;37,5109598403215;-2,51095984032153;2,51095984032153
110;"M21";23;19,7071646346181;3,29283536538191;3,29283536538191
111;"M210";53;46,1741374679567;6,82586253204326;6,82586253204326
131;"M230";25;28,5691297386503;-3,56912973865031;3,56912973865031
139;"M24";20;20,7080642372178;-0,708064237217847;0,708064237217847
147;"M248";37;31,8989210097258;5,10107899027422;5,10107899027422
153;"M254";26;24,0176796361602;1,98232036383979;1,98232036383979
154;"M255";30;31,999065106088;-1,99906510608798;1,99906510608798
156;"M257";28;32,5578189255022;-4,55781892550221;4,55781892550221
163;"M265";31;33,3251045447018;-2,32510454470178;2,32510454470178
164;"M266";30;32,7880897948076;-2,7880897948076;2,7880897948076
166;"M268";20;27,8356138121644;-7,8356138121644;7,8356138121644
168;"M27";18;17,1440782651194;0,855921734880553;0,855921734880553
176;"M278";34;32,3127182786858;1,68728172131419;1,68728172131419
177;"M279";32;30,1534572362755;1,84654276372454;1,84654276372454
178;"M28";23;23,7135516910607;-0,713551691060708;0,713551691060708
182;"M284";34;39,2852340994235;-5,28523409942353;5,28523409942353
185;"M287";37;38,0559312720215;-1,05593127202152;1,05593127202152
188;"M29";23;24,4304903768131;-1,43049037681305;1,43049037681305
197;"M298";20;22,5179101768803;-2,51791017688033;2,51791017688033
199;"M3";30;28,8611809573709;1,13881904262912;1,13881904262912
200;"M30";22;28,2960631074576;-6,29606310745761;6,29606310745761
212;"M37";21;18,5925107758184;2,40748922418162;2,40748922418162
217;"M41";30;28,2837481326824;1,71625186731763;1,71625186731763
225;"M50";40;37,9965854115634;2,00341458843658;2,00341458843658
226;"M51";30;28,092112452006;1,90788754799397;1,90788754799397
228;"M53";18;18,9594539844352;-0,959453984435243;0,959453984435243
236;"M60";26;32,022191722679;-6,02219172267895;6,02219172267895
237;"M61";28;28,2224079757599;-0,222407975759864;0,222407975759864
238;"M62";20;17,5194031509305;2,4805968490695;2,4805968490695
240;"M64";24;25,8539481261412;-1,85394812614122;1,85394812614122
241;"M65";22;24,8906058179222;-2,89060581792216;2,89060581792216
257;"M81";20;21,2364369092925;-1,23643690929246;1,23643690929246
265;"M89";22;20,9625095314705;1,0374904685295;1,0374904685295
268;"M91";31;26,9006978391295;4,0993021608705;4,0993021608705
269;"M92";31;29,6979704408319;1,30202955916809;1,30202955916809
276;"M99";29;34,0907788439882;-5,09077884398822;5,09077884398822
