Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M147;1734.2892248937164;1370.5101980131142;363.77902688060226;363.77902688060226
5;M14;633.091034830545;669.2110696541623;-36.12003482361729;36.12003482361729
10;M196;338.9710798848938;500.96759876557235;-161.99651888067854;161.99651888067854
17;M291;499.1332717831285;524.7668719746688;-25.633600191540268;25.633600191540268
18;M284;700.7896636595653;1359.4119326383384;-658.622268978773;658.622268978773
20;M182;2089.874618802117;1986.0444543863632;103.83016441575364;103.83016441575364
23;M219;448.2191107623898;373.5307410682623;74.68836969412752;74.68836969412752
39;M209;882.3892232812225;564.3350800922988;318.0541431889237;318.0541431889237
40;M290;791.9185710051404;787.5607215469013;4.357849458239116;4.357849458239116
50;M280;642.1809846443864;901.0719480118388;-258.8909633674524;258.8909633674524
56;M174;659.5467702182223;693.5743935283983;-34.02762331017607;34.02762331017607
58;M264;1570.0053889536464;1623.9626624164198;-53.9572734627734;53.9572734627734
61;M239;310.36043939363225;373.8692188139298;-63.50877942029757;63.50877942029757
70;M294;671.7058312577196;700.3575460698468;-28.651714812127125;28.651714812127125
76;M278;356.7436008374728;587.2131006297608;-230.469499792288;230.469499792288
98;M271;501.4026995840736;537.9196048446784;-36.516905260604744;36.516905260604744
99;M176;1434.0883020825415;1912.9055043367493;-478.8172022542078;478.8172022542078
102;M305;610.7215770696671;751.6798865027976;-140.95830943313047;140.95830943313047
104;M201;317.6816308341962;739.1608431216135;-421.47921228741734;421.47921228741734
109;M238;493.2583845359964;597.0691272531319;-103.8107427171355;103.8107427171355
110;M35;1938.1907375456783;1781.7090772905808;156.4816602550975;156.4816602550975
112;M193;1151.2038324375217;1411.6608583211605;-260.45702588363883;260.45702588363883
