Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M266;1.0530834586304305;1.5856126718923509;-0.5325292132619204;0.5325292132619204
10;M40;1.3871827256004359;1.3266558249193314;0.060526900681104445;0.060526900681104445
16;M178;0.6167578771247076;0.6633260850664716;-0.04656820794176397;0.04656820794176397
17;M253;0.8196191716887966;0.8299649483797515;-0.010345776690954933;0.010345776690954933
23;M183;1.296140175282047;1.6535054701100393;-0.3573652948279924;0.3573652948279924
29;M246;1.6148601936131008;0.8880947151683398;0.726765478444761;0.726765478444761
31;M190;0.4187472829338777;0.6613727154398273;-0.24262543250594965;0.24262543250594965
32;M164;0.7928725227818451;0.8085035684725771;-0.015631045690732037;0.015631045690732037
34;M239;0.6321227228907105;0.8191084555596018;-0.1869857326688913;0.1869857326688913
36;M167;0.9522552915635003;0.9477781591500624;0.004477132413437945;0.004477132413437945
40;M84;0.7566811686123587;1.0705170179453247;-0.31383584933296604;0.31383584933296604
43;M114;0.8032904435171762;0.7091848920777925;0.0941055514393837;0.0941055514393837
45;M287;0.48929341478009636;0.7134636051210252;-0.2241701903409289;0.2241701903409289
56;M31;0.4456780128011911;1.272859719040573;-0.8271817062393819;0.8271817062393819
63;M146;0.9446980366502599;0.7602929830285248;0.1844050536217351;0.1844050536217351
65;M232;0.49076822525822394;0.7924430515902041;-0.3016748263319802;0.3016748263319802
66;M304;1.1374904624002857;0.8261061590160161;0.3113843033842696;0.3113843033842696
68;M274;1.581421935328979;0.9080797953158001;0.6733421400131788;0.6733421400131788
79;M73;0.6339292176077653;0.781724453130038;-0.1477952355222727;0.1477952355222727
104;M255;0.8559210772273078;0.8220737437648721;0.033847333462435736;0.033847333462435736
108;M149;0.5406078457781283;0.8203906159078027;-0.27978277012967445;0.27978277012967445
109;M231;0.8042025755039073;0.6608702048404942;0.1433323706634131;0.1433323706634131
111;M142;0.588189312287847;1.091005053030449;-0.5028157407426019;0.5028157407426019
