Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
33;35;0.6492446256094706;0.63129646;0.017948169749332665;0.017948169749332665
42;180;0.6127050786322289;0.7206472;-0.10794213721097179;0.10794213721097179
47;43;0.9325243630833954;0.8249787;0.10754565386250914;0.10754565386250914
49;26;1.0644094495391359;0.8712072;0.1932022719001283;0.1932022719001283
51;176;0.761898171152687;0.74734855;0.014549624170875464;0.014549624170875464
55;95;0.563142361478351;0.7480308;-0.1848884202675597;0.1848884202675597
58;194;0.6813419486063905;0.68287086;-0.0015289162617735386;0.0015289162617735386
59;50;0.6485131060390741;0.5469392;0.10157391183665099;0.10157391183665099
60;181;0.8569129351525322;0.80720603;0.04970690049219284;0.04970690049219284
62;77;0.9707345701499535;0.81996936;0.15076521408992538;0.15076521408992538
64;117;0.8366190576691033;0.92704856;-0.09042950628811108;0.09042950628811108
76;52;0.5407798281496817;0.7604317;-0.21965187875568326;0.21965187875568326
80;37;1.091206155881944;0.9432444;0.14796175824171565;0.14796175824171565
86;115;0.5145725162478212;0.97413903;-0.4595665185002562;0.4595665185002562
89;204;0.7458255021564033;0.77782184;-0.0319963366993401;0.0319963366993401
90;205;0.7438274244428361;0.7864981;-0.04267070492499225;0.04267070492499225
91;94;0.5327993266917495;0.99990255;-0.4671032197140428;0.4671032197140428
92;9;0.8091797969662883;0.68866;0.12051977136966963;0.12051977136966963
99;18;0.8193330662626535;0.715381;0.10395203999464808;0.10395203999464808
105;57;0.8163751877309574;0.8661368;-0.049761601590942006;0.049761601590942006
106;112;0.7260838557845212;0.7999816;-0.07389773830117219;0.07389773830117219
112;22;0.5203743971060355;0.746165;-0.2257905804444711;0.2257905804444711
114;215;0.6599716526554599;0.70674247;-0.04677081284060336;0.04677081284060336
115;186;1.0334465527675123;0.79890615;0.2345404052875013;0.2345404052875013
127;220;0.6803042843807237;0.6451316;0.03517269639854592;0.03517269639854592
131;15;0.6817316309862753;0.6540046;0.027727057164253832;0.027727057164253832
