Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;208;606.0547186868504;645.1190323021634;-39.06431361531304;39.06431361531304
4;43;1671.6823935700554;743.6029267950958;928.0794667749597;928.0794667749597
7;3;800.0608256656994;1024.4875453855418;-224.42671971984237;224.42671971984237
13;198;650.9727868426274;739.6996851920244;-88.72689834939695;88.72689834939695
17;48;542.9431557787811;677.8747112397763;-134.93155546099513;134.93155546099513
22;1;886.3785045820408;983.819161689732;-97.44065710769121;97.44065710769121
25;25;913.3435273061393;970.2382585794129;-56.89473127327358;56.89473127327358
32;7;487.24126423624904;973.1458016306127;-485.9045373943637;485.9045373943637
38;63;424.2450127267368;653.6098222942505;-229.36480956751376;229.36480956751376
41;110;854.2032363214464;876.5549799286074;-22.351743607160984;22.351743607160984
44;83;657.4313561370321;800.4090896512029;-142.97773351417072;142.97773351417072
45;220;831.9871468531092;748.2155313990526;83.77161545405659;83.77161545405659
50;42;777.3450739510232;952.0782980726475;-174.7332241216243;174.7332241216243
60;12;621.8704962184588;940.9673842508763;-319.0968880324175;319.0968880324175
66;117;617.8661421164571;665.1838157190818;-47.31767360262472;47.31767360262472
70;108;1256.7413343836902;824.5309494672273;432.2103849164629;432.2103849164629
77;58;332.1069918079991;541.1854641683088;-209.07847236030972;209.07847236030972
80;41;976.5846771098262;919.0468144516811;57.53786265814506;57.53786265814506
92;80;821.1310554286619;845.9952455149206;-24.86419008625876;24.86419008625876
99;106;207.30165071716303;698.9878957103127;-491.68624499314967;491.68624499314967
101;49;357.3371174765461;729.4099151606349;-372.0727976840888;372.0727976840888
106;60;685.8352828883354;684.584692442737;1.250590445598391;1.250590445598391
107;104;940.6775412304061;852.781849893514;87.89569133689201;87.89569133689201
108;27;557.4003079192225;848.1007215245528;-290.70041360533025;290.70041360533025
117;193;757.4363043343857;752.1082767302032;5.328027604182466;5.328027604182466
128;91;1602.0377111967634;858.8167844197742;743.2209267769892;743.2209267769892
130;20;734.3488854788678;941.8938539852232;-207.54496850635542;207.54496850635542
