Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;M29;23.000006476885382;22.92134;0.0786655345025693;0.0786655345025693
17;M8;27.999989871688797;27.14563;0.8543599888762969;0.8543599888762969
19;M9;31.999990919759245;35.212463;-3.212472459147005;3.212472459147005
32;M68;23.000018522781843;22.1719;0.8281187272496169;0.8281187272496169
34;M43;19.99998942289071;21.124731;-1.1247416409520632;1.1247416409520632
38;M183;36.999980403298764;36.754982;0.24499840866985778;0.24499840866985778
39;M104;30.99998671813951;30.251036;0.7489510278318932;0.7489510278318932
56;M250;34.00000931280119;36.28829;-2.2882788036538884;2.2882788036538884
58;M116;18.99999690787624;20.648289;-1.6482918189303994;1.6482918189303994
68;M187;38.00001003532898;35.429726;2.5702843883563204;2.5702843883563204
70;M33;23.999993548802454;22.36142;1.638573871068079;1.638573871068079
77;M197;35.000000870470686;37.270027;-2.2700262901738455;2.2700262901738455
78;M161;36.999997009926496;36.04811;0.9518860480124332;0.9518860480124332
79;M127;20.000000917607764;18.569439;1.4305619832815921;1.4305619832815921
83;M92;31.000014778940447;29.561468;1.438546654550798;1.438546654550798
91;M254;26.000000970775492;26.479805;-0.47980402190028926;0.47980402190028926
93;M57;40.99999297946906;41.053314;-0.05332122951531204;0.05332122951531204
94;M89;21.999996723378533;21.911623;0.08837372227990059;0.08837372227990059
97;M149;26.00000296120277;23.732018;2.2679854441129272;2.2679854441129272
98;M255;30.000002610552723;31.678007;-1.6780045153017689;1.6780045153017689
102;M215;40.99999579354677;36.613327;4.386668767179586;4.386668767179586
105;M257;27.999998387142885;29.734787;-1.734788600161803;1.734788600161803
109;M204;34.000002575503906;35.64313;-1.6431286805996095;1.6431286805996095
112;M83;26.999999734861245;25.263159;1.7368409366434712;1.7368409366434712
113;M264;25.000000602302098;23.298073;1.7019277873606917;1.7019277873606917
114;M266;30.000024632421123;31.125214;-1.1251889906257517;1.1251889906257517
116;M202;47.000003015473425;45.789303;1.2107001895456904;1.2107001895456904
119;M207;38.00001142822815;38.869816;-0.8698043981878669;0.8698043981878669
120;M297;21.000007519330328;23.848042;-2.8480340150935;2.8480340150935
138;M11;21.999996779384837;21.82029;0.17970716756843075;0.17970716756843075
140;M124;15.999987691356836;17.178448;-1.1784600320318361;1.1784600320318361
149;M26;21.000005219415655;20.615816;0.3841891030826474;0.3841891030826474
156;M93;20.999992856485818;20.657114;0.342878827555154;0.342878827555154
158;M287;37.00000473832921;36.637367;0.36263748979405364;0.36263748979405364
171;M289;39.9999911048557;37.462227;2.537764237179921;2.537764237179921
177;M123;28.00000013001892;30.11568;-2.11568056456116;2.11568056456116
178;M304;24.00001453534077;24.899042;-0.8990275941758306;0.8990275941758306
187;M155;32.00000473237625;33.183693;-1.183688199752659;1.183688199752659
193;M162;24.00000214093744;25.748823;-1.748821024956115;1.748821024956115
196;M139;20.000003853173798;21.968792;-1.968788108496124;1.968788108496124
201;M77;24.000003577873603;24.036219;-0.03621506531487384;0.03621506531487384
203;M237;23.00001083051243;25.872448;-2.872437137016867;2.872437137016867
218;M184;55.99999763181393;55.521023;0.4789748351830738;0.4789748351830738
233;M284;34.0000004557184;33.897972;0.10202834878480616;0.10202834878480616
237;M146;27.999979748574134;26.053991;1.9459884308251105;1.9459884308251105
241;M179;52.999992074792615;56.837856;-3.837864217931994;3.837864217931994
249;M256;23.000017654542404;23.785164;-0.7851462248521273;0.7851462248521273
251;M98;26.999987391160456;27.076809;-0.07682153828290339;0.07682153828290339
254;M151;31.000010324652607;30.23836;0.7616508733586613;0.7616508733586613
259;M243;24.00000443819428;24.543356;-0.5433515035781795;0.5433515035781795
260;M72;38.000007746340536;30.845089;7.154918787600302;7.154918787600302
262;M55;30.99999940474644;31.884447;-0.8844476930318805;0.8844476930318805
263;M233;23.999967587326598;25.789846;-1.789878832961488;1.789878832961488
272;M269;46.99998564137849;46.412956;0.5870294035855181;0.5870294035855181
274;M195;34.00000010233061;34.971565;-0.9715651442514215;0.9715651442514215
