"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
1;"M10";1,2;1,02426471116993;0,175735288830066;0,175735288830066
4;"M104";0,7;1,37181879421568;-0,671818794215682;0,671818794215682
10;"M123";1,4;1,28863648367221;0,111363516327795;0,111363516327795
13;"M141";2,9;1,27686334430579;1,62313665569421;1,62313665569421
27;"M166";0,561382;1,24040646199041;-0,679024461990408;0,679024461990408
28;"M167";0,4493242;1,05130944370005;-0,601985243700049;0,601985243700049
39;"M182";2,1;1,42724128246435;0,672758717535654;0,672758717535654
45;"M197";0,562657;1,30514606649654;-0,742489066496538;0,742489066496538
46;"M198";1,8;1,52281946074284;0,27718053925716;0,27718053925716
49;"M200";1,7;1,24904465429863;0,450955345701368;0,450955345701368
55;"M212";1,7;1,25475696707026;0,445243032929738;0,445243032929738
62;"M229";1,3;1,52024186089389;-0,220241860893888;0,220241860893888
63;"M231";1,3;1,07586796804611;0,224132031953893;0,224132031953893
68;"M238";0,6094663;1,17287893215727;-0,563412632157273;0,563412632157273
70;"M242";0,6;0,695364305952033;-0,0953643059520327;0,0953643059520327
78;"M253";1,7;1,26510870986975;0,434891290130254;0,434891290130254
79;"M258";1,7;1,46396564330788;0,236034356692123;0,236034356692123
82;"M268";0,5151624;1,28588869770598;-0,770726297705982;0,770726297705982
84;"M272";1,8;1,422843184659;0,377156815341;0,377156815341
92;"M284";0,6285709;1,26778135537782;-0,639210455377822;0,639210455377822
96;"M288";0,6252831;1,29821866275461;-0,672935562754612;0,672935562754612
107;"M306";0,6205866;1,51316024197297;-0,892573641972972;0,892573641972972
111;"M38";1,4;1,62733900821308;-0,227339008213079;0,227339008213079
120;"M73";0;0,877566628809595;-0,877566628809595;0,877566628809595
121;"M74";0,8;1,11943535795479;-0,319435357954791;0,319435357954791
127;"M91";1,5;1,06495206754724;0,435047932452755;0,435047932452755
