Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;M103;48.999997658466256;49.589497;-0.5894989540825719;0.5894989540825719
11;M153;37.29999536582307;38.609818;-1.3098221390597402;1.3098221390597402
12;M45;41.49999534270246;42.433784;-0.9337891421608191;0.9337891421608191
19;M6;44.09999091975924;47.641148;-3.5411566937661476;3.5411566937661476
20;M209;42.99998587696299;44.143303;-1.1433170405174806;1.1433170405174806
27;M229;31.499988490064226;39.148083;-7.648094243090071;7.648094243090071
28;M46;40.20000375698019;37.959034;2.2409697909157344;2.2409697909157344
32;M35;35.40001852278184;39.623184;-4.2231656813197205;4.2231656813197205
37;M123;35.80000208863595;42.60305;-6.803048143297644;6.803048143297644
41;M288;41.9098273846658;42.12175;-0.21192249326388435;0.21192249326388435
46;M155;42.80771280155792;41.312958;1.4947550378860441;1.4947550378860441
56;M9;48.60000931280119;46.008686;2.591323247127363;2.591323247127363
57;M32;45.39999160782477;46.589687;-1.1896957395873429;1.1896957395873429
65;M296;41.400008125258225;41.59507;-0.19506175999568143;0.19506175999568143
70;M192;33.59999354880245;35.257107;-1.6571132322034074;1.6571132322034074
81;M176;48.569247803281115;44.121124;4.44812353570299;4.44812353570299
82;M219;38.50000357112572;43.869976;-5.369972472575455;5.369972472575455
85;M250;38.49999191506397;42.041344;-3.541351773900871;3.541351773900871
94;M40;46.399996723378536;47.491444;-1.0914469106546676;1.0914469106546676
96;M145;39.59998536485052;41.802326;-2.20234083754206;2.20234083754206
98;M223;42.70000261055272;41.452984;1.2470187543515507;1.2470187543515507
101;M203;38.53766584629258;39.255466;-0.7178006148890574;0.7178006148890574
106;M198;37.00000404050857;39.810886;-2.8108823425480693;2.8108823425480693
116;M190;45.30000301547342;41.793453;3.5065497989206875;3.5065497989206875
121;M246;42.10000791031947;37.288094;4.811914343424938;4.811914343424938
127;M272;40.39999009463675;41.907104;-1.507114397550751;1.507114397550751
