Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;M178;38.100015792128154;43.569016;-5.468999710801533;5.468999710801533
33;M161;41.39999986502775;41.03943;0.36057115409025187;0.36057115409025187
42;M278;49.80000171368281;47.027298;2.772703740049998;2.772703740049998
47;M172;38.19999539361229;43.96098;-5.760984068057631;5.760984068057631
49;M152;44.45334343618289;40.67435;3.7789926976575003;3.7789926976575003
51;M286;42.8215132408397;39.113518;3.707995479609231;3.707995479609231
55;M91;45.20001030999523;39.314045;5.88596535760265;5.88596535760265
58;M180;47.29808690787625;40.645767;6.652319695962184;6.652319695962184
59;M81;38.200003312634315;43.63814;-5.438138319445763;5.438138319445763
60;M200;41.50000975545127;44.83553;-3.3355195719413047;3.3355195719413047
62;M162;43.54476814341023;41.501446;2.043322373146559;2.043322373146559
64;M287;34.79294803793376;37.186054;-2.3931061918025662;2.3931061918025662
76;M235;50.19190821902504;47.52351;2.668398239776991;2.668398239776991
80;M117;48.099980124310854;44.370262;3.72971797831476;3.72971797831476
84;M276;46.49999481729782;51.311897;-4.811902460534213;4.811902460534213
89;M248;50.89999470239796;43.50041;7.39958652979054;7.39958652979054
91;M282;36.80000097077549;41.518883;-4.718881780689351;4.718881780689351
92;M14;43.20000968644991;40.464775;2.735234601000691;2.735234601000691
109;M149;37.500002575503906;40.571564;-3.071561145199219;3.071561145199219
112;M303;39.33517973486125;38.956516;0.3786634689921087;0.3786634689921087
113;M167;44.3900406023021;41.04057;3.3494712968821787;3.3494712968821787
115;M100;37.399998076390354;44.8185;-7.4185024424084745;7.4185024424084745
120;M285;44.500007519330325;39.97067;4.529338726605715;4.529338726605715
123;M29;44.60001402794311;38.774937;5.82507735191772;5.82507735191772
124;M99;34.999985981489374;36.382706;-1.3827197069871886;1.3827197069871886
128;M141;39.59999433702271;41.99454;-2.3945468311901834;2.3945468311901834
