Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M111;80.47011496714154;82.51552;-2.0454032213350217;2.0454032213350217
5;M146;88.01054765846625;83.94667;4.063877126239689;4.063877126239689
11;M290;74.28125536582307;74.76815;-0.48689496376677255;0.48689496376677255
12;M272;82.93894534270247;84.424095;-1.485149811106126;1.485149811106126
13;M296;84.38347241962272;82.5712;1.812274909857095;1.812274909857095
19;M153;81.93396091975924;84.544426;-2.610465044596225;2.610465044596225
27;M175;77.97155849006423;81.00462;-3.033064923021712;3.033064923021712
37;M165;71.17865208863596;72.9504;-1.771749217516387;1.771749217516387
41;M270;84.44924738466581;85.69636;-1.2471103423849712;1.2471103423849712
46;M97;78.87414280155792;81.42689;-2.552744710649108;2.552744710649108
48;M167;83.90695057122227;83.34771;0.5592409154605491;0.5592409154605491
54;M225;82.9815361167629;81.76166;1.2198784019191464;1.2198784019191464
67;M74;84.55690927989879;83.288635;1.2682740259925396;1.2682740259925396
70;M104;76.56487354880245;76.15743;0.407440992650109;0.407440992650109
71;M32;78.45333361395605;78.25395;0.19938158758886004;0.19938158758886004
73;M193;78.4283996417396;78.76909;-0.34068910337758496;0.34068910337758496
82;M177;73.35471357112571;77.11725;-3.762534964030536;3.762534964030536
85;M190;75.50721191506398;78.11558;-2.60836578268993;2.60836578268993
95;M49;84.62385607891846;83.55874;1.0651173704223709;1.0651173704223709
101;M196;53.951125846292584;72.53872;-18.58759333095351;18.58759333095351
106;M260;78.11174404050857;79.26089;-1.149143105487525;1.149143105487525
113;M144;82.01471060230209;82.66107;-0.6463611750416618;0.6463611750416618
114;M267;83.66559463242113;84.502625;-0.8370298792976172;0.8370298792976172
