Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M155;85.51677861735699;83.68605;1.8307282023179283;1.8307282023179283
3;M305;87.54592647688537;80.818054;6.72787227766662;6.72787227766662
15;M217;82.19096275082167;84.27848;-2.0875177789634876;2.0875177789634876
21;M152;86.4914646564877;85.34545;1.1460133015072245;1.1460133015072245
22;M247;75.293827742237;76.769646;-1.4758179486809695;1.4758179486809695
24;M182;74.73845575251815;77.40661;-2.6681528290248195;2.6681528290248195
30;M212;83.24129708306249;84.986786;-1.7454888056093836;1.7454888056093836
38;M25;67.64285040329877;65.42391;2.2189383549589223;2.2189383549589223
52;M120;79.63429614917719;82.66852;-3.034221917229061;3.034221917229061
53;M180;84.09115323078;81.33839;2.7527666951354632;2.7527666951354632
61;M29;84.14777520825761;83.43693;0.7108474128474569;0.7108474128474569
72;M198;71.46652538036567;71.62286;-0.15633838916558318;0.15633838916558318
75;M186;77.64922380254896;75.43119;2.2180333118263036;2.2180333118263036
83;M201;82.90391477894045;78.88098;4.022933333627947;4.022933333627947
87;M45;83.32343915402117;81.71364;1.6098008483571107;1.6098008483571107
88;M150;80.90615328751109;78.825096;2.0810571571399947;2.0810571571399947
93;M203;87.41979297946905;83.76531;3.654480784644832;3.654480784644832
100;M103;83.81459765412866;79.83622;3.9783778665310052;3.9783778665310052
102;M51;83.44153579354678;77.31636;6.125175319913964;6.125175319913964
103;M283;85.28972657285485;82.94504;2.344688731057971;2.344688731057971
104;M275;78.4863219772273;77.40097;1.0853515182429305;1.0853515182429305
107;M237;88.29176886185901;85.00819;3.2835825215269807;3.2835825215269807
115;M282;74.04342807639036;76.5317;-2.488272057886988;2.488272057886988
