Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M284;42.89763523029857;34.248318;8.64931751179271;8.64931751179271
6;M291;40.77406765863043;40.916676;-0.1426079089965242;0.1426079089965242
8;M175;41.100007674347296;39.060806;2.0392013999332335;2.0392013999332335
9;M217;38.49999530525614;37.309265;1.1907301685373923;1.1907301685373923
14;M260;42.29998086719755;37.88332;4.416661012461219;4.416661012461219
17;M237;40.3554698716888;38.766182;1.5892879258880157;1.5892879258880157
18;M15;29.600003142473327;39.275303;-9.675299744489564;9.675299744489564
35;M306;45.70946822544912;43.018295;2.6911729373631843;2.6911729373631843
36;M212;42.9999877915635;39.305744;3.69424362042092;3.69424362042092
39;M275;25.99998671813951;30.506506;-4.506519248047013;4.506519248047013
40;M10;37.00000196861236;37.471317;-0.4713153226474063;0.4713153226474063
44;M177;40.09999698896304;40.457302;-0.3573051045428173;0.3573051045428173
50;M150;39.39998236959845;39.290936;0.10904685324102559;0.10904685324102559
54;M253;40.60000611676289;37.123627;3.4763794077785164;3.4763794077785164
69;M84;28.50000361636025;30.205229;-1.7052251891817427;1.7052251891817427
73;M293;42.2043896417396;41.398716;0.8056736688392121;0.8056736688392121
74;M183;40.00001564643656;39.28366;0.7163547577646838;0.7163547577646838
77;M231;40.60000087047069;39.588425;1.0115761878534997;1.0115761878534997
86;M239;35.352324982429565;40.22894;-4.87661407396692;4.87661407396692
95;M104;43.79999607891847;42.86391;0.9360854038696402;0.9360854038696402
99;M48;47.200000051134566;41.98946;5.210540059679488;5.210540059679488
102;M193;44.49999579354677;43.025394;1.4746013538495077;1.4746013538495077
105;M96;35.59999838714288;36.333668;-0.7336693679840707;0.7336693679840707
111;M88;28.899980812287847;30.319027;-1.4190461347336374;1.4190461347336374
126;M220;37.900021904556255;33.63356;4.266461723892192;4.266461723892192
129;M251;47.70000099651365;43.57633;4.123672718925761;4.123672718925761
