Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M173;173.5078205416134;222.62175163045842;-49.11393108884502;49.11393108884502
9;M283;389.40687128679474;433.32923267412457;-43.92236138732983;43.92236138732983
15;M306;154.42516364849342;257.72711137824405;-103.30194772975062;103.30194772975062
17;M282;487.45675825391623;456.175723545074;31.281034708842242;31.281034708842242
24;M278;309.0548882758247;381.2205163183105;-72.16562804248582;72.16562804248582
26;M203;143.4710707280914;260.670379011974;-117.19930828388257;117.19930828388257
27;M290;567.4800569580682;520.1499072687402;47.33014968932798;47.33014968932798
44;M45;194.17222198395345;315.9329382369418;-121.76071625298837;121.76071625298837
45;M175;469.6478159185114;458.6000128049094;11.047803113602015;11.047803113602015
46;M167;723.3011355326847;413.6855165702784;309.6156189624063;309.6156189624063
47;M246;373.60678486578223;300.89088415213513;72.7159007136471;72.7159007136471
49;M162;309.2259838433539;420.49429324375416;-111.26830940040026;111.26830940040026
60;M121;126.52725961236114;277.7636978088051;-151.23643819644394;151.23643819644394
66;M158;290.78424845083526;357.93252029310287;-67.1482718422676;67.1482718422676
68;M234;274.21168555313255;402.63723949331865;-128.4255539401861;128.4255539401861
71;M154;927.1405735254963;884.7575941990107;42.38297932648561;42.38297932648561
73;M170;628.9357044416062;487.6178094129407;141.31789502866548;141.31789502866548
74;M10;437.9492688910622;689.5428398435891;-251.59357095252693;251.59357095252693
81;M269;699.6067391453402;641.8503285896062;57.756410555733964;57.756410555733964
89;M104;198.63094258244126;299.30511830055724;-100.67417571811598;100.67417571811598
101;M146;114.36406736445214;237.25356201524977;-122.88949465079763;122.88949465079763
104;M79;1741.9168030523094;1349.304857610856;392.6119454414534;392.6119454414534
105;M9;503.20732906299685;865.4724594074391;-362.2651303444423;362.2651303444423
