Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;M231;262.54544393898493;318.8851134956659;-56.339669556680974;56.339669556680974
6;M138;195.4116314016803;279.0914773679982;-83.67984596631791;83.67984596631791
12;M48;276.068726264879;410.07972754784385;-134.01100128296486;134.01100128296486
21;M148;325.8638529821408;453.7297916313583;-127.86593864921747;127.86593864921747
28;M223;1394.1947479315174;1023.2730972411503;370.9216506903672;370.9216506903672
29;M271;367.8174089106808;343.96190503497826;23.85550387570254;23.85550387570254
41;M8;720.1404251513605;1062.943847981478;-342.8034228301175;342.8034228301175
50;M305;368.1263680824721;595.7918434022856;-227.66547531981354;227.66547531981354
55;M174;488.8478865148354;416.25790310606;72.58998340877542;72.58998340877542
58;M182;1304.213326072865;1075.4642386498315;228.74908742303342;228.74908742303342
59;M258;557.213665022302;400.12984335831754;157.0838216639845;157.0838216639845
63;M242;391.0764806230295;638.137697374367;-247.0612167513375;247.0612167513375
69;M301;827.0304871452272;838.1046656166083;-11.07417847138106;11.07417847138106
72;M192;136.23251329386932;174.80167858091633;-38.569165287047014;38.569165287047014
75;M280;391.95017360039907;553.3992685521199;-161.44909495172084;161.44909495172084
76;M7;989.6655508339243;1474.8549345392137;-485.1893837052894;485.1893837052894
78;M176;946.0010677814752;1133.874059688969;-187.87299190749388;187.87299190749388
92;M304;327.71900181201886;330.5397527648553;-2.82075095283642;2.82075095283642
93;M243;387.2095764374543;414.3431569035093;-27.13358046605498;27.13358046605498
94;M155;441.89237292235487;320.8289289476525;121.06344397470235;121.06344397470235
99;M266;1061.280856617049;986.2714760388037;75.00938057824533;75.00938057824533
107;M296;292.99414272105093;278.5276918867559;14.466450834295017;14.466450834295017
112;M103;1078.7791811654258;1483.1640686683209;-404.384887502895;404.384887502895
