Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;21;211.36509988701707;227.37696369124805;-16.011863804230984;16.011863804230984
12;20;210.78041814556516;248.27961707242468;-37.49919892685952;37.49919892685952
13;216;194.8872094067724;235.9693808527838;-41.08217144601139;41.08217144601139
16;80;298.98330771346406;242.94875378368633;56.03455392977773;56.03455392977773
20;213;111.90178719527545;188.54676723242812;-76.64498003715268;76.64498003715268
21;183;189.52433830889134;231.0813501422661;-41.55701183337476;41.55701183337476
22;90;201.04993903942326;238.67472868880802;-37.62478964938475;37.62478964938475
29;191;269.6269350057559;221.92163883588944;47.70529616986647;47.70529616986647
31;12;174.92242397702495;269.3341664649693;-94.41174248794437;94.41174248794437
32;32;317.2865799105403;234.79368565425457;82.49289425628572;82.49289425628572
35;15;438.346566344447;264.0791359608472;174.2674303835998;174.2674303835998
44;201;284.7932948645002;236.42283779593774;48.370457068562445;48.370457068562445
45;76;97.22599622507536;175.88362203878899;-78.65762581371362;78.65762581371362
59;56;216.3745828758015;224.59975883025098;-8.225175954449469;8.225175954449469
63;181;339.8521633524984;215.68700203762828;124.16516131487012;124.16516131487012
70;36;408.56643824146255;300.0353451872137;108.53109305424886;108.53109305424886
75;51;228.14747533314534;226.49446872257795;1.6530066105673882;1.6530066105673882
88;5;316.359435575433;253.6219370037777;62.737498571655294;62.737498571655294
97;54;94.57044835483822;194.58913142796217;-100.01868307312395;100.01868307312395
99;81;153.5426864168618;206.95388272964337;-53.411196312781556;53.411196312781556
110;199;206.88324533182868;237.1083825249851;-30.225137193156428;30.225137193156428
116;58;40.724732910732975;169.85120657816634;-129.12647366743337;129.12647366743337
126;53;228.14187957144804;247.64233772532125;-19.50045815387321;19.50045815387321
127;11;277.8737952584415;282.7411957875872;-4.867400529145698;4.867400529145698
128;49;87.76770001238609;223.0269616293691;-135.25926161698303;135.25926161698303
129;192;293.09857255952033;235.4063255994254;57.692246960094934;57.692246960094934
131;196;236.8404000543717;216.56767014671638;20.272729907655332;20.272729907655332
