Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M283;330.39193015974286;339.3814594006492;-8.989529240906336;8.989529240906336
14;M186;354.041019513546;222.8594936022043;131.1815259113417;131.1815259113417
15;M31;678.8902170200422;876.1263674692156;-197.23615044917335;197.23615044917335
23;M103;890.0218650304676;920.2533202727956;-30.231455242328025;30.231455242328025
26;M282;418.6425343546872;277.9029895508184;140.7395448038688;140.7395448038688
32;M182;1115.3533571760156;943.6632431567067;171.6901140193089;171.6901140193089
33;M164;498.7511400805926;303.9978578056555;194.75328227493713;194.75328227493713
36;M264;524.8560177505605;788.3171922598265;-263.461174509266;263.461174509266
56;M225;871.3648151534753;804.808227533499;66.55658761997631;66.55658761997631
57;M145;126.00459909569899;230.3417866433536;-104.33718754765461;104.33718754765461
67;M247;768.1932714444146;630.9252098826178;137.2680615617968;137.2680615617968
71;M84;822.3368691775338;810.2116389742424;12.12523020329138;12.12523020329138
82;M294;376.40371405755207;269.2082603228102;107.19545373474187;107.19545373474187
83;M157;767.0443083482393;816.8451170662343;-49.80080871799498;49.80080871799498
93;M229;217.88329995764653;346.97490409607667;-129.09160413843014;129.09160413843014
97;M195;125.24185736423921;167.82103993346863;-42.57918256922942;42.57918256922942
98;M174;437.23867385449563;282.28361392932067;154.95505992517496;154.95505992517496
100;M258;499.938883901005;309.6551902158269;190.2836936851781;190.2836936851781
101;M114;719.0866106906127;760.3574588884755;-41.27084819786285;41.27084819786285
102;M241;782.0921127307926;861.8298356778931;-79.73772294710056;79.73772294710056
107;M38;384.3771490476445;315.4947897150951;68.88235933254936;68.88235933254936
112;M209;404.9389801577807;497.6960336623829;-92.7570535046022;92.7570535046022
