Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;48;6.662072591374636;7.868862;-1.2067895607249737;1.2067895607249737
33;35;1.2760239622735827;2.168085;-0.8920611359930188;0.8920611359930188
42;180;14.167430306870811;22.514616;-8.347185705702431;8.347185705702431
47;43;5.93328512924855;6.9693403;-1.0360551951533052;1.0360551951533052
49;26;2.8691850812920556;5.799041;-2.929855713080503;2.929855713080503
51;176;5.849766666063655;3.5137305;2.3360361400931957;2.3360361400931957
55;95;2.598991644844845;6.5003123;-3.901320683493778;3.901320683493778
58;194;11.066945045575242;14.659727;-3.5927820509823754;3.5927820509823754
59;50;9.271991407248175;3.9873931;5.284598266455328;5.284598266455328
60;181;16.13685254149167;16.076876;0.05997685484616255;0.05997685484616255
62;77;1.4088025466143135;4.3668118;-2.9580092057050225;2.9580092057050225
64;117;-1.1962066240806709e-05;1.9555615;-1.9555734807353693;1.9555734807353693
76;52;8.219025043752239e-06;3.9140148;-3.914006597259136;3.914006597259136
80;37;15.719470308487153;9.141049;6.578420923416353;6.578420923416353
89;205;20.183543742222362;18.710701;1.4728427534528308;1.4728427534528308
91;94;2.2422387867945135;4.533918;-2.291679117105633;2.291679117105633
92;9;2.694842392852485;6.4620867;-3.7672442846987844;3.7672442846987844
96;62;4.3394320010824385;6.6046066;-2.26517462733553;2.26517462733553
99;18;3.6388523927396563;6.051229;-2.4123766073518964;2.4123766073518964
106;112;10.733460246262569;12.367895;-1.6344348800802049;1.6344348800802049
112;22;1.4742719252422154;2.4587588;-0.9844869057819545;0.9844869057819545
113;60;1.1941206682522594;2.6862128;-1.4920921098391713;1.4920921098391713
116;40;5.049711418618273;6.940838;-1.891126441489149;1.891126441489149
121;187;18.74103691883517;16.447666;2.2933707506222802;2.2933707506222802
129;21;10.79231467241125;7.8733363;2.9189783572562202;2.9189783572562202
131;111;-1.550663431066133e-05;4.630062;-4.630077609905795;4.630077609905795
132;15;2.1986112531727082;9.714452;-7.515840536683249;7.515840536683249
