Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;196;7.47923080647228;13.454453;-5.975222661850474;5.975222661850474
10;211;26.914517868236835;14.889291;12.025227058605488;12.025227058605488
12;199;12.770799275716364;19.615229;-6.844429377237738;6.844429377237738
16;39;2.9046579108306276;4.3279605;-1.4233025803497923;1.4233025803497923
23;68;28.955102296312845;13.760599;15.194503159960306;15.194503159960306
25;7;1.6886565651702847;3.5136158;-1.8249592814636264;1.8249592814636264
26;28;2.9461970544171767;2.0336256;0.9125714516950088;0.9125714516950088
31;5;2.475127063831658;3.218093;-0.7429658545643383;0.7429658545643383
34;202;17.23312119923401;25.101118;-7.867996888534545;7.867996888534545
37;11;4.20581479114814;2.996586;1.2092287067822953;1.2092287067822953
52;85;2.4174552276233956;4.4142637;-1.9968084976573661;1.9968084976573661
56;113;4.263306095976321;8.116797;-3.8534913512282687;3.8534913512282687
57;217;11.423261952697567;19.715128;-8.291865992248722;8.291865992248722
66;185;53.62856888478488;30.840965;22.78760361378879;22.78760361378879
68;220;17.79328106685798;16.886003;0.9072775725952837;0.9072775725952837
69;105;1.8785640944915203;3.287898;-1.4093339691681477;1.4093339691681477
70;109;-6.451197546051243e-06;4.1652703;-4.1652767797192745;4.1652767797192745
82;8;15.711867174021416;18.6895;-2.9776336346944046;2.9776336346944046
86;115;1.4702821996779742;0.94620574;0.5240764644713702;0.5240764644713702
94;170;15.907133186187933;25.160364;-9.253230964813044;9.253230964813044
118;2;9.747057968424574;4.737439;5.009618812845961;5.009618812845961
119;55;8.705552514632675;7.5590653;1.1464871726832122;1.1464871726832122
120;207;9.415798041764347;5.5643034;3.851494643632023;3.851494643632023
123;104;0.9228668651829544;0.96946293;-0.04659606597320409;0.04659606597320409
125;92;2.3359079336496182;7.659999;-5.324090960088174;5.324090960088174
126;78;2.190455625809979e-05;3.4070673;-3.407045394332902;3.407045394332902
133;97;0.5986810186999517;2.7575653;-2.15888424123352;2.15888424123352
