Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
33;35;43.634279887042055;44.390434;-0.7561543780946636;0.7561543780946636
42;180;47.25158821078971;45.105103;2.1464856717272127;2.1464856717272127
47;43;39.444541741495186;41.18557;-1.7410280216884075;1.7410280216884075
49;26;40.081565004625894;41.02511;-0.94354333277645;0.94354333277645
51;176;41.2768002224432;43.559784;-2.2829837131036754;2.2829837131036754
55;95;42.543222917831024;43.866383;-1.3231596810459294;1.3231596810459294
58;194;43.192880151088744;43.557724;-0.3648438479346936;0.3648438479346936
59;50;44.58754796393201;46.578323;-1.990775400325802;1.990775400325802
60;181;41.90243209170497;41.848984;0.053448327056536016;0.053448327056536016
62;77;43.76640771664763;43.40319;0.3632171038546588;0.3632171038546588
64;117;39.95229270188416;39.959396;-0.0071036604205261256;0.0071036604205261256
76;52;44.22586416347464;43.252357;0.9735066805644834;0.9735066805644834
80;37;41.60583354518765;41.672234;-0.06640003635531855;0.06640003635531855
86;115;42.36781680437786;40.62727;1.740547059504813;1.740547059504813
89;204;40.56636950807376;42.30053;-1.7341599719067062;1.7341599719067062
90;205;42.600529284163635;42.83663;-0.23610249073870904;0.23610249073870904
91;94;41.9367369989634;40.88633;1.0504073480844909;1.0504073480844909
92;9;39.456206081924805;41.200623;-1.7444164766689454;1.7444164766689454
99;18;40.23196852507776;40.09632;0.13564741912072975;0.13564741912072975
105;57;44.97871425266138;44.355064;0.6236498605715397;0.6236498605715397
106;112;45.13556697134487;40.39353;4.742035172028466;4.742035172028466
112;22;42.629709459819246;41.88419;0.7455198541063552;0.7455198541063552
114;215;41.83695050971583;42.44078;-0.6038301299326108;0.6038301299326108
115;186;45.09527125118375;43.131817;1.9634543871700814;1.9634543871700814
127;220;45.58778620309265;45.880093;-0.2923064177569614;0.2923064177569614
131;15;41.572549544274885;42.67676;-1.1042120829223805;1.1042120829223805
