Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;75;2.6892472513816044e-06;1.6519332721110156;-1.6519305828637643;1.6519305828637643
11;100;0.9822855635522052;1.6124555778505183;-0.6301700142983131;0.6301700142983131
16;39;2.904663626488086;5.837605341477231;-2.9329417149891452;2.9329417149891452
20;181;16.13682720931819;5.5606406275156965;10.576186581802496;10.576186581802496
30;50;9.271982675254316;7.883080258510136;1.3889024167441804;1.3889024167441804
31;180;14.167438076696916;12.747950234533826;1.4194878421630897;1.4194878421630897
38;60;1.194128162128313;1.773004297212893;-0.5788761350845799;0.5788761350845799
43;90;1.0990913463362693;2.4667874523034623;-1.367696105967193;1.367696105967193
53;200;16.057561084162455;9.511239024489505;6.546322059672949;6.546322059672949
56;191;12.227524740574516;12.006935521347199;0.22058921922731756;0.22058921922731756
58;15;2.1985985447827074;3.245724469124858;-1.0471259243421507;1.0471259243421507
70;208;17.26900944273337;15.993615934921925;1.2753935078114456;1.2753935078114456
75;187;18.741022073768715;25.697563664374794;-6.956541590606079;6.956541590606079
83;221;24.665813604666358;8.439856971251452;16.225956633414906;16.225956633414906
84;76;1.8416543529633682;4.297458085568307;-2.455803732604939;2.455803732604939
94;92;2.3359026436744976;10.08175623500079;-7.745853591326293;7.745853591326293
100;88;3.3963003289725884;2.1367235454815217;1.2595767834910667;1.2595767834910667
101;211;26.914521783345588;15.366856760897067;11.547665022448522;11.547665022448522
104;20;4.641536010098116;2.7160674050393583;1.9254686050587573;1.9254686050587573
110;78;-9.55738927559817e-06;3.2158417411845166;-3.215851298573792;3.215851298573792
114;11;4.205806045533864;3.3815356607726357;0.824270384761228;0.824270384761228
120;183;33.613830802868875;21.64048570740276;11.973345095466115;11.973345095466115
121;71;5.070402870091986;7.488563353471704;-2.418160483379719;2.418160483379719
129;62;4.339474244754606;3.382918937788249;0.956555306966357;0.956555306966357
130;28;2.9462092366066854;2.724888435921849;0.22132080068483662;0.22132080068483662
131;179;13.738253637443973;9.978685134842458;3.7595685026015158;3.7595685026015158
132;56;4.947196096519576;6.458875702955016;-1.5116796064354396;1.5116796064354396
