Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;M45;233.31422258198367;216.53119658355237;16.7830259984313;16.7830259984313
9;M29;119.82485680186171;215.49296182601665;-95.66810502415494;95.66810502415494
12;M283;284.49031140007025;474.72193142596916;-190.2316200258989;190.2316200258989
22;M219;188.4472258159862;165.2300881056729;23.217137710313295;23.217137710313295
27;M232;144.15892357558474;248.38530267271324;-104.2263790971285;104.2263790971285
28;M263;589.6328759830375;389.3122486704152;200.32062731262226;200.32062731262226
43;M207;539.5318591593106;676.1949818232508;-136.66312266394027;136.66312266394027
44;M234;76.23861102426366;227.30600963539604;-151.06739861113238;151.06739861113238
46;M190;128.25027202904224;182.82756683626718;-54.577294807224945;54.577294807224945
48;M159;188.803484062733;178.24187685738158;10.561607205351407;10.561607205351407
55;M117;178.45007649464185;705.7182398313184;-527.2681633366766;527.2681633366766
60;M97;219.12952901921759;563.7685797929832;-344.6390507737657;344.6390507737657
65;M273;945.0607751198041;780.5173374175771;164.54343770222704;164.54343770222704
66;M223;654.8847620752668;749.3894747692613;-94.5047126939944;94.5047126939944
67;M272;371.79603296295267;365.1652640815517;6.630768881400968;6.630768881400968
72;M306;77.36895151112559;164.51540794772905;-87.14645643660346;87.14645643660346
82;M183;1605.323023340588;1119.4083372092698;485.91468613131815;485.91468613131815
88;M109;466.9272573999869;681.8406752789379;-214.91341787895095;214.91341787895095
89;M8;536.986887855814;447.6838177101239;89.30307014569007;89.30307014569007
94;M290;301.8078813735065;209.76557866395652;92.04230270955;92.04230270955
95;M188;476.03041721098185;494.12358503516504;-18.093167824183183;18.093167824183183
111;M177;1264.5286896647608;1091.2587968474043;173.26989281735655;173.26989281735655
112;M197;104.69752024873092;199.07696503109162;-94.3794447823607;94.3794447823607
