"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
17;23;2008,54100015856;623,923706483026;1384,61729367553;1384,61729367553
19;26;550,872557241009;1103,79954943591;-552,926992194899;552,926992194899
31;43;1671,68238675404;697,867237579957;973,815149174083;973,815149174083
36;48;542,943151038622;564,045268443802;-21,1021174051804;21,1021174051804
40;52;156,866304496189;269,188244291832;-112,321939795643;112,321939795643
42;55;827,374279618825;749,032672714177;78,3416069046476;78,3416069046476
44;57;1074,55035618872;876,339669969184;198,210686219536;198,210686219536
48;63;424,245017762107;662,570462106418;-238,325444344311;238,325444344311
51;66;780,376870859386;593,199127105668;187,177743753718;187,177743753718
53;68;851,778857313676;704,557157549285;147,221699764391;147,221699764391
59;76;447,331801255416;433,74501404389;13,5867872115255;13,5867872115255
60;77;849,083099479046;819,15862634628;29,9244731327665;29,9244731327665
66;85;889,232887317521;518,839261120876;370,393626196645;370,393626196645
68;88;662,436232392156;752,667301621091;-90,2310692289348;90,2310692289348
81;105;1241,93387919357;781,722858625526;460,211020568044;460,211020568044
82;108;1256,74135009672;940,543058719579;316,198291377141;316,198291377141
91;172;565,169909511796;966,005926717504;-400,836017205708;400,836017205708
93;174;889,307830448678;922,949920921529;-33,6420904728511;33,6420904728511
99;180;653,818437200062;903,710170922984;-249,891733722922;249,891733722922
108;190;672,215445450457;591,377272350429;80,838173100028;80,838173100028
110;193;757,436282356783;933,669691399973;-176,23340904319;176,23340904319
119;205;481,171449756471;501,433916808376;-20,2624670519051;20,2624670519051
123;209;697,565440115598;623,437772529885;74,1276675857125;74,1276675857125
125;212;199,394439073498;386,058724802757;-186,664285729259;186,664285729259
129;217;654,197145643247;472,406716665656;181,790428977591;181,790428977591
131;220;831,987148636235;621,444028392628;210,543120243607;210,543120243607
