"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
1;1;886,378486668072;1304,47873258786;-418,100245919789;418,100245919789
3;3;800,060832817882;1243,13701190495;-443,076179087069;443,076179087069
7;7;487,241267186752;1212,98700343357;-725,745736246817;725,745736246817
10;11;817,4325408587;905,000004121769;-87,567463263069;87,567463263069
15;21;885,953535321334;867,848704795939;18,1048305253952;18,1048305253952
24;36;1250,45979288315;992,179685094962;258,280107788188;258,280107788188
26;38;776,21142991635;1197,64315918699;-421,431729270638;421,431729270638
27;39;1164,93360322826;1220,82491473548;-55,8913115072173;55,8913115072173
29;41;976,584683066443;942,279250826248;34,3054322401947;34,3054322401947
45;60;685,835274313358;590,941700741379;94,8935735719785;94,8935735719785
46;61;726,191256204168;837,675005225159;-111,483749020991;111,483749020991
49;64;476,758152701933;266,408567796139;210,349584905794;210,349584905794
56;72;676,220888773495;922,211126481126;-245,990237707631;245,990237707631
62;81;595,563634761083;1033,17844123878;-437,614806477695;437,614806477695
63;82;595,538144951523;585,025619272649;10,5125256788738;10,5125256788738
67;86;791,853690346719;726,468588602408;65,3851017443109;65,3851017443109
74;95;818,528554714188;1046,56866638057;-228,040111666379;228,040111666379
78;99;1248,85418942798;940,514314716748;308,339874711232;308,339874711232
79;101;762,204993393604;899,957679583884;-137,75268619028;137,75268619028
83;109;552,198998797726;847,608695786522;-295,409696988796;295,409696988796
88;117;617,866134314416;657,674696224407;-39,808561909991;39,808561909991
90;171;560,740836236358;1089,71882350136;-528,977987265003;528,977987265003
96;177;650,741125414729;635,737780592812;15,0033448219173;15,0033448219173
97;178;775,418908054248;973,981781317413;-198,562873263165;198,562873263165
111;194;713,96348111293;561,806376203675;152,157104909255;152,157104909255
126;214;683,906418267695;807,59146628653;-123,685048018835;123,685048018835
