"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
2;2;1452,39321499977;1224,22355176264;228,169663237129;228,169663237129
9;9;788,671200694659;537,13030909504;251,540891599619;251,540891599619
12;14;1174,19078668737;1222,50857892658;-48,3177922392076;48,3177922392076
13;15;1394,68732036155;928,959959360755;465,727361000796;465,727361000796
23;35;955,551820548958;836,890603791059;118,661216757899;118,661216757899
25;37;1460,64166241995;1336,15484319246;124,486819227494;124,486819227494
35;47;1001,37929196669;904,086706197019;97,2925857696713;97,2925857696713
37;49;357,337126703527;931,164860281309;-573,827733577782;573,827733577782
47;62;748,612492332335;782,892073175311;-34,2795808429762;34,2795808429762
57;74;769,070466352438;802,902651940664;-33,8321855882257;33,8321855882257
58;75;714,203197260076;860,70795199091;-146,504754730834;146,504754730834
61;79;721,053824806842;525,876761682701;195,177063124141;195,177063124141
64;83;657,431361960868;723,989340170004;-66,5579782091362;66,5579782091362
69;89;693,027708911604;986,463123648988;-293,435414737384;293,435414737384
71;92;763,316451995326;860,743360852864;-97,4269088575383;97,4269088575383
72;93;852,134977658845;924,743372172159;-72,6083945133139;72,6083945133139
75;96;1466,7331172084;1080,13212773536;386,600989473039;386,600989473039
86;114;616,771280906517;1143,04048110772;-526,269200201205;526,269200201205
89;170;802,980200463827;750,253396281855;52,7268041819725;52,7268041819725
98;179;754,061215487212;748,596282878513;5,46493260869909;5,46493260869909
107;188;848,293364461692;907,13649379652;-58,8431293348284;58,8431293348284
109;192;812,928911414377;775,763736551487;37,1651748628905;37,1651748628905
115;199;720,874009943165;1236,11925725978;-515,245247316617;515,245247316617
120;206;404,603492554304;570,729194777586;-166,125702223282;166,125702223282
124;210;243,967004630896;607,244633101986;-363,27762847109;363,27762847109
130;219;362,137006255691;593,459040898635;-231,322034642944;231,322034642944
