Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M294;83.01507277056628;84.4722619306764;-1.4571891601101186;1.4571891601101186
2;M237;88.29174688771343;84.64990724287807;3.6418396448353576;3.6418396448353576
9;M72;76.72031793871737;72.60292547362533;4.117392465092038;4.117392465092038
11;M208;81.48633183987238;83.84848899583436;-2.362157155961981;2.362157155961981
29;M235;88.22759175361388;84.04805369905384;4.179538054560041;4.179538054560041
37;M138;85.77470718232246;84.97165025290508;0.8030569294173802;0.8030569294173802
38;M266;73.32146080386434;76.90982454681577;-3.5883637429514295;3.5883637429514295
43;M32;78.45332511104546;80.23785835665524;-1.7845332456097793;1.7845332456097793
50;M225;82.9815233043063;80.4360819036784;2.545441400627894;2.545441400627894
53;M100;82.2139573612845;79.5180468314662;2.695910529818306;2.695910529818306
60;M35;76.16222173162261;78.25563510690554;-2.0934133752829354;2.0934133752829354
63;M262;81.95108121307581;84.22846269673262;-2.2773814836568107;2.2773814836568107
64;M104;76.56487774669469;76.92245308577631;-0.3575753390816203;0.3575753390816203
68;M305;87.5459290231225;81.68259533631613;5.863333686806371;5.863333686806371
71;M283;85.28973905183977;83.17255491386422;2.1171841379755563;2.1171841379755563
72;M268;84.75969877487184;81.5705742392808;3.1891245355910343;3.1891245355910343
80;M117;81.9515113690162;80.2385772813652;1.712934087651007;1.712934087651007
84;M241;81.47172351763936;80.02315657518842;1.4485669424509382;1.4485669424509382
90;M198;71.46652611176744;75.74272501743552;-4.276198905668082;4.276198905668082
96;M144;82.01469588848343;84.07546948586463;-2.0607735973812;2.0607735973812
100;M264;86.42248781381086;80.40934422362962;6.013143590181244;6.013143590181244
101;M248;78.61975281564989;81.32657494060804;-2.706822124958151;2.706822124958151
113;M289;80.29762649439141;79.86154353487476;0.43608295951665355;0.43608295951665355
