Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M40;375.16436892156895;494.7270663217745;-119.56269740020554;119.56269740020554
14;M278;309.0548983792512;387.7305391110564;-78.67564073180517;78.67564073180517
22;M237;378.9454750665838;465.9334554832249;-86.98798041664111;86.98798041664111
24;M192;136.2325136399919;178.7736240952398;-42.54111045524789;42.54111045524789
26;M199;318.33146282073176;233.58363276696167;84.74783005377009;84.74783005377009
28;M9;503.2073039973049;734.9666485111056;-231.75934451380073;231.75934451380073
35;M298;242.51427260550818;342.15053672697775;-99.63626412146957;99.63626412146957
50;M167;723.301145921385;596.1348057972127;127.16634012417228;127.16634012417228
51;M225;1119.4686839813926;1090.9136770575735;28.555006923819064;28.555006923819064
53;M242;391.07648221509936;567.752009078669;-176.6755268635696;176.6755268635696
54;M224;402.6756848556939;347.79789573355026;54.87778912214361;54.87778912214361
55;M147;642.7007655774877;642.8136509487308;-0.1128853712431237;0.1128853712431237
69;M177;1373.5716135637797;1219.1524204391158;154.41919312466393;154.41919312466393
71;M250;279.23316400856766;234.4229654153406;44.81019859322706;44.81019859322706
72;M243;387.2095794476377;448.34975609781924;-61.14017665018156;61.14017665018156
73;M120;512.8546631332716;600.6714832668945;-87.81682013362285;87.81682013362285
84;M188;605.2027718495095;611.0291887985979;-5.8264169490884115;5.8264169490884115
85;M173;173.50783973077893;169.47980347770394;4.028036253074987;4.028036253074987
87;M228;282.69553162964746;352.7738299383955;-70.07829830874806;70.07829830874806
92;M255;186.32425962145277;219.18916707066043;-32.864907449207664;32.864907449207664
93;M201;278.2525990703099;398.4746914721954;-120.2220924018855;120.2220924018855
95;M31;934.5911127485615;1347.8856036079792;-413.2944908594177;413.2944908594177
113;M178;1397.6979817379663;1411.5742246818793;-13.876242943912985;13.876242943912985
