Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;210;23.864885246860666;79.17878;-55.313894355190115;55.313894355190115
6;182;58.05108834263983;83.28624;-25.235151281383608;25.235151281383608
7;48;63.65604650988635;71.43224;-7.776196837281617;7.776196837281617
8;45;7.674347291529088e-06;74.10406;-74.10404963766443;74.10404963766443
9;72;218.02119983569713;184.82129;33.19991077319713;33.19991077319713
14;102;143.71963651149255;142.8271;0.8925338503597402;0.8925338503597402
17;86;110.0279240752208;131.10185;-21.073928341771392;21.073928341771392
18;23;162.20866196494234;83.87606;78.3326014791025;78.3326014791025
35;114;49.680417865168025;92.442314;-42.761896282781194;42.761896282781194
36;71;56.9752279914027;95.746445;-38.77121671074574;38.77121671074574
39;172;53.76819268126681;65.887115;-12.118922797248814;12.118922797248814
40;1;38.65616541728126;106.63259;-67.97642583027734;67.97642583027734
44;47;96.64560192289115;81.722145;14.92345684232474;14.92345684232474
50;24;220.77841311017644;116.961266;103.8171475462116;103.8171475462116
54;99;190.67956923108787;128.26822;62.41135023694724;62.41135023694724
70;56;107.34101258191045;76.79564;30.54537354382451;30.54537354382451
73;183;55.928396461767605;72.65246;-16.724061729150364;16.724061729150364
74;208;69.77980034647065;78.77313;-8.993331977748099;8.993331977748099
78;82;106.87190261426149;156.50436;-49.63246139941039;49.63246139941039
94;62;121.44687678005353;92.00339;29.443489328881654;29.443489328881654
106;53;81.82806503237838;141.15077;-59.32270706234819;59.32270706234819
112;60;103.91881439292025;104.63452;-0.7157070914547461;0.7157070914547461
120;109;205.43113876144332;93.370155;112.06098342697067;112.06098342697067
124;79;99.25615009330588;138.94019;-39.68403545356912;39.68403545356912
125;179;95.47778360193423;81.38345;14.09433023279361;14.09433023279361
131;98;115.45727228529769;135.64839;-20.19111943833512;20.19111943833512
