"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
1;1;106,063590707347;103,385737535924;2,67785317142338;2,67785317142338
3;3;123,491663367824;105,64142668319;17,8502366846339;17,8502366846339
5;5;127,66426700634;100,932723594718;26,7315434116223;26,7315434116223
8;8;218,502535695578;222,793402310703;-4,29086661512451;4,29086661512451
11;12;124,347211913837;115,169288493555;9,1779234202824;9,1779234202824
16;22;37,3026644454284;72,8979508223338;-35,5952863769054;35,5952863769054
20;27;111,182100715407;131,605767417607;-20,4236667021998;20,4236667021998
25;37;305,199047890334;260,250154275978;44,9488936143558;44,9488936143558
27;39;149,940871923877;148,274299425777;1,66657249809987;1,66657249809987
28;40;243,020392041894;167,454566334417;75,5658257074772;75,5658257074772
30;42;240,164881845772;183,01636491298;57,1485169327915;57,1485169327915
46;61;71,6077440649632;95,0853508190806;-23,4776067541174;23,4776067541174
47;62;109,398455303098;110,961388174605;-1,56293287150724;1,56293287150724
63;81;96,1886161328526;75,6622876241976;20,526328508655;20,526328508655
64;82;153,569630177023;119,409843304931;34,1597868720925;34,1597868720925
67;85;106,363388602907;102,604411596321;3,75897700658625;3,75897700658625
76;96;90,3937099733449;121,834658870408;-31,4409488970634;31,4409488970634
79;99;64,9110731461025;98,8458518614681;-33,9347787153656;33,9347787153656
82;104;74,8788290058945;108,146214980612;-33,2673859747175;33,2673859747175
87;111;89,2885023925917;121,522890021557;-32,2343876289656;32,2343876289656
91;115;70,9438161896502;45,2026490142839;25,7411671753663;25,7411671753663
96;173;101,300508536396;120,063170718869;-18,7626621824726;18,7626621824726
98;175;91,0713395538469;136,05075406035;-44,9794145065029;44,9794145065029
104;181;103,518274519029;155,49367288269;-51,9753983636612;51,9753983636612
106;183;169,14854456397;173,650502910884;-4,5019583469138;4,5019583469138
115;196;219,661406785495;198,770321833379;20,8910849521155;20,8910849521155
123;206;79,2241611131325;55,8871428987274;23,3370182144051;23,3370182144051
