"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
2;"M100";361,03461;994,018256940308;-632,983646940308;632,983646940308
11;"M142";42,59448;10,2318922478189;32,3625877521811;32,3625877521811
16;"M150";470,05613;440,589633583095;29,4664964169052;29,4664964169052
18;"M154";757,7285;678,033268897072;79,695231102928;79,695231102928
21;"M161";335,12725;369,643630783873;-34,5163807838726;34,5163807838726
41;"M193";757,87388;867,974160946248;-110,100280946248;110,100280946248
43;"M197";194,68511;404,079852742032;-209,394742742032;209,394742742032
47;"M203";108,25741;214,946350851778;-106,688940851778;106,688940851778
48;"M204";407,46204;341,34308239654;66,11895760346;66,11895760346
49;"M207";981,98106;883,537717500546;98,4433424994535;98,4433424994535
64;"M247";768,19326;825,585591668887;-57,3923316688874;57,3923316688874
67;"M251";326,36068;67,5579047696888;258,802775230311;258,802775230311
72;"M262";221,51462;149,871182245179;71,6434377548208;71,6434377548208
74;"M264";524,85602;896,164532200596;-371,308512200596;371,308512200596
75;"M266";843,25208;490,609099469859;352,642980530141;352,642980530141
78;"M271";329,85079;260,419136077021;69,4316539229795;69,4316539229795
82;"M278";260,15316;189,670506528036;70,4826534719638;70,4826534719638
86;"M284";192,31246;533,707666556963;-341,395206556963;341,395206556963
89;"M29";140,23891;186,898571900861;-46,6596619008615;46,6596619008615
91;"M294";376,40372;372,827365258559;3,57635474144104;3,57635474144104
95;"M304";257,89409;233,436211129167;24,4578788708329;24,4578788708329
96;"M305";311,42466;394,597423168764;-83,1727631687642;83,1727631687642
113;"M97";128,63933;969,932134817954;-841,292804817954;841,292804817954
