"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
9;"M137";1051,8091;632,066766769773;419,742333230227;419,742333230227
14;"M146";98,87536;124,206073557801;-25,3307135578011;25,3307135578011
19;"M155";346,75195;329,764953745738;16,9869962542618;16,9869962542618
20;"M157";767,0443;687,392416335585;79,6518836644145;79,6518836644145
25;"M166";415,09103;527,671667670712;-112,580637670712;112,580637670712
27;"M170";500,87765;413,806359741577;87,0712902584229;87,0712902584229
32;"M177";1163,6687;770,877760265623;392,790939734377;392,790939734377
37;"M183";1238,54181;954,188353447664;284,353456552336;284,353456552336
45;"M199";277,75452;279,02817770294;-1,2736577029404;1,2736577029404
52;"M217";284,8703;455,76866461496;-170,89836461496;170,89836461496
58;"M237";337,43441;587,675260027663;-250,240850027663;250,240850027663
61;"M241";782,09209;725,737096013755;56,3549939862445;56,3549939862445
68;"M253";337,49541;215,302116216116;122,193293783884;122,193293783884
70;"M258";499,93889;359,570503168306;140,368386831694;140,368386831694
71;"M260";656,87636;637,509608512868;19,3667514871324;19,3667514871324
73;"M263";889,41583;603,187153354373;286,228676645627;286,228676645627
77;"M269";619,63517;606,706986372509;12,9281836274913;12,9281836274913
83;"M280";266,14524;501,786138635106;-235,640898635106;235,640898635106
87;"M285";280,61689;171,826832760425;108,790057239575;108,790057239575
90;"M290";490,11071;565,268289499819;-75,1575794998193;75,1575794998193
100;"M40";243,88706;160,135545039474;83,751514960526;83,751514960526
104;"M70";1739,21054;1093,44352783416;645,767012165841;645,767012165841
110;"M88";302,38578;497,569995734317;-195,184215734317;195,184215734317
