"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
11;"M137";0,3;0,297472957731396;0,00252704226860406;0,00252704226860406
12;"M14";0,3;0,250768511073857;0,0492314889261431;0,0492314889261431
17;"M15";0,2;0,282376628598484;-0,082376628598484;0,082376628598484
18;"M150";0,3;0,292121200691921;0,00787879930807861;0,00787879930807861
20;"M153";0,5;0,276088797898227;0,223911202101773;0,223911202101773
23;"M161";0,3;0,315572932762178;-0,0155729327621776;0,0155729327621776
24;"M162";0,2700033;0,275957858858755;-0,00595455885875523;0,00595455885875523
34;"M176";0,3663337;0,475906604826901;-0,109572904826901;0,109572904826901
43;"M192";0,4;0,314492954710788;0,0855070452892116;0,0855070452892116
50;"M201";0,2385706;0,336915924481252;-0,0983453244812522;0,0983453244812522
51;"M203";0,3452116;0,263636822498432;0,0815747775015677;0,0815747775015677
54;"M209";0,3;0,257410522746831;0,0425894772531691;0,0425894772531691
65;"M234";0,2380024;0,300605875001659;-0,0626034750016592;0,0626034750016592
66;"M235";0,3158283;0,263097652176859;0,052730647823141;0,052730647823141
72;"M246";0,3;0,246402687437234;0,0535973125627657;0,0535973125627657
81;"M264";0,292005;0,310218500519557;-0,0182135005195568;0,0182135005195568
86;"M275";0,4;0,383834837120985;0,0161651628790146;0,0161651628790146
89;"M280";0,4;0,360919939225771;0,0390800607742294;0,0390800607742294
91;"M283";0,3265334;0,297563935957412;0,0289694640425884;0,0289694640425884
94;"M286";0,2510079;0,251831839132617;-0,000823939132616969;0,000823939132616969
98;"M29";0;0,229145700570411;-0,229145700570411;0,229145700570411
102;"M296";0,2;0,297736329380193;-0,0977363293801929;0,0977363293801929
108;"M31";0,4;0,267171936876477;0,132828063123523;0,132828063123523
118;"M7";0,4;0,373929995100456;0,0260700048995444;0,0260700048995444
119;"M70";0,5;0,366080965784261;0,133919034215739;0,133919034215739
124;"M84";0,3;0,34907531180016;-0,0490753118001601;0,0490753118001601
