Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;3;114.61084406742326;158.20233;-43.59148747554549;43.59148747554549
11;27;119.42008859020306;105.57115;13.848936856804627;13.848936856804627
12;199;54.91550806434506;80.307785;-25.392276969834626;25.392276969834626
19;204;64.65537998121934;73.841736;-9.18635585862441;9.18635585862441
20;70;64.40396136850558;66.62884;-2.224876216943642;2.224876216943642
27;81;93.65001701756142;144.20618;-50.556159740251076;50.556159740251076
28;200;87.33892176572098;71.300095;16.038827161228795;16.038827161228795
32;196;72.09302460021124;62.659966;9.433059085074518;9.433059085074518
37;11;70.90195747454925;95.61732;-24.715359725157782;24.715359725157782
41;178;105.79493537949381;77.379234;28.415701065528964;28.415701065528964
43;67;68.47689122280288;86.28428;-17.80738764682603;17.80738764682603
45;92;194.4101867416481;145.42451;48.98567197114028;48.98567197114028
48;214;54.603499430013464;74.42905;-19.82554720084591;19.82554720084591
56;217;54.78290391780269;59.52044;-4.737535230146527;4.737535230146527
57;194;67.28749939775827;61.515778;5.771721809867643;5.771721809867643
63;117;120.10751085888026;128.53734;-8.429827397955677;8.429827397955677
65;184;57.820090567059125;63.52165;-5.7015578399232965;5.7015578399232965
66;65;42.048848103179886;42.26174;-0.21289353500370822;0.21289353500370822
77;85;135.27034807279767;119.092155;16.178192616254705;16.178192616254705
82;46;95.38166904825111;102.904854;-7.523184772549669;7.523184772549669
84;181;77.48840720054662;88.73171;-11.243305140761976;11.243305140761976
99;76;81.24350908600117;139.42052;-58.17700788177227;58.17700788177227
102;207;90.96545317313227;60.59472;30.370734240026806;30.370734240026806
109;51;85.00681514029291;77.452095;7.554720108554633;7.554720108554633
118;55;76.71394546679822;98.29396;-21.58001510449084;21.58001510449084
128;75;115.8654655565857;183.72098;-67.85551222661742;67.85551222661742
129;112;50.086515987943045;125.50489;-75.41837445395149;75.41837445395149
