Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;83;97.8928383533583;154.66518;-56.77233803824326;56.77233803824326
3;63;39.861592399320685;97.15514;-57.293551338472284;57.293551338472284
15;190;66.55856365521608;74.13501;-7.576446110408924;7.576446110408924
21;173;79.93048316728509;72.74884;7.1816428352538395;7.1816428352538395
22;12;75.7837319219183;102.21778;-26.43404914497623;26.43404914497623
24;91;270.9431375924591;161.58209;109.36104530730285;109.36104530730285
30;44;27.6288366066323;83.623535;-55.994698549617695;55.994698549617695
38;101;180.42825677906077;125.36209;55.06616571460765;55.06616571460765
53;42;15.748955894611397;76.89741;-61.14845163712688;61.14845163712688
61;77;197.0757959285276;121.73342;75.34237460284402;75.34237460284402
72;175;75.09064228115237;72.12027;2.9703725057617447;2.9703725057617447
75;52;69.71729035372927;102.021286;-32.30399565701292;32.30399565701292
83;74;198.32774788304044;148.35378;49.97397285862638;49.97397285862638
87;89;134.51175581395717;129.66289;4.848868240714978;4.848868240714978
88;205;58.8068361629639;85.51579;-26.70895668371579;26.70895668371579
93;14;160.87088550527005;188.6835;-27.812616691995572;27.812616691995572
100;201;72.65721459433357;79.3621;-6.704884099514089;6.704884099514089
103;66;95.30811364787444;70.84372;24.46439416545256;24.46439416545256
104;57;116.65158451271131;101.55454;15.097041971207403;15.097041971207403
107;219;37.48355401968381;51.34757;-13.864014492279082;13.864014492279082
108;61;124.75260909978513;110.13065;14.621955718437476;14.621955718437476
117;2;178.6827536271513;137.37039;41.312361781448175;41.312361781448175
119;188;87.67011017560304;77.03559;10.634519050114761;10.634519050114761
121;105;221.59022513973048;106.85819;114.73203269588282;114.73203269588282
122;174;107.78936336466045;73.17292;34.616443137609664;34.616443137609664
132;108;189.00256103225075;114.723114;74.27944701857888;74.27944701857888
