Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M145;41.100297230298565;30.25761;10.842686909253644;10.842686909253644
7;M29;49.16280079212815;49.528324;-0.3655233350691134;0.3655233350691134
8;M180;142.4007496743473;112.413;29.987747660187154;29.987747660187154
9;M301;54.08130630525614;67.58649;-13.505180511150108;13.505180511150108
14;M250;33.38874786719755;24.156292;9.23245590552763;9.23245590552763
18;M155;91.99819914247333;48.341488;43.65671125795184;43.65671125795184
20;M154;127.71608987696298;122.2043;5.51178995020517;5.51178995020517
25;M268;95.05972555617275;145.29488;-50.23515054246006;50.23515054246006
26;M177;154.80735110922592;121.766815;33.040535923679045;33.040535923679045
28;M225;192.88922475698018;186.46541;6.423816431784871;6.423816431784871
35;M79;358.3721462254491;188.62535;169.74679527330068;169.74679527330068
39;M212;19.85635271813951;36.066895;-16.21054181311049;16.21054181311049
44;M251;27.532307988963044;26.23847;1.2938379114483958;1.2938379114483958
50;M49;36.84493636959845;29.871494;6.97344207638556;6.97344207638556
57;M48;42.65403260782477;48.548653;-5.894620041101014;5.894620041101014
69;M103;123.64248461636025;200.42184;-76.77935986606163;76.77935986606163
80;M263;58.47534912431085;61.906677;-3.4313281217828973;3.4313281217828973
85;M258;37.88707191506397;30.566021;7.321050949487798;7.321050949487798
86;M38;74.62028598242956;46.005657;28.614628786384642;28.614628786384642
91;M8;119.6175299707755;99.612114;20.005416018138774;20.005416018138774
94;M45;41.52610972337854;43.998203;-2.4720935542093514;2.4720935542093514
96;M162;58.488892364850514;59.86502;-1.3761283871026109;1.3761283871026109
101;M278;33.14890684629258;39.113434;-5.964526991598042;5.964526991598042
