Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M271;22.713276617356986;32.92276;-10.20948339240864;10.20948339240864
3;M174;28.121413476885383;50.36552;-22.24410700040954;22.24410700040954
15;M161;58.49462675082167;49.803204;8.691423168058002;8.691423168058002
21;M296;23.68026365648769;31.615616;-7.935352188238873;7.935352188238873
22;M224;87.538750742237;44.397274;43.141476724903015;43.141476724903015
24;M144;108.78285975251815;158.32101;-49.538154651778726;49.538154651778726
30;M88;77.9601100830625;134.91968;-56.9595676513125;56.9595676513125
38;M91;172.77410540329876;190.67491;-17.900806095724676;17.900806095724676
52;M182;124.04432414917719;131.56776;-7.523440133049377;7.523440133049377
53;M229;55.61908523078;65.04554;-9.42645462517703;9.42645462517703
61;M294;29.559774208257622;57.616875;-28.057100486566597;28.057100486566597
72;M195;20.861451380365665;23.222567;-2.361115224248593;2.361115224248593
75;M282;43.09164280254896;38.6661;4.425543254209117;4.425543254209117
83;M262;52.369046778940444;54.099194;-1.7301467940576032;1.7301467940576032
87;M150;33.71007115402118;69.30892;-35.598850659943665;35.598850659943665
88;M201;28.795615287511094;51.439617;-22.644001869471328;22.644001869471328
93;M217;46.781221979469066;37.943344;8.837877863258129;8.837877863258129
100;M197;24.175645654128665;38.234562;-14.05891626603735;14.05891626603735
102;M272;29.478800793546775;57.401825;-27.9230241576251;27.9230241576251
103;M298;20.389464572854834;37.78167;-17.392205043844385;17.392205043844385
107;M97;42.89030086185901;115.3517;-72.46139896724256;72.46139896724256
113;M276;271.51672260230214;129.88547;141.63125507300526;141.63125507300526
