Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;3;41.30153807971796;42.04015;-0.7386116090027457;0.7386116090027457
11;27;40.959032465586176;42.681534;-1.7225013478903861;1.7225013478903861
12;198;46.45888161055076;45.41767;1.0412104069374806;1.0412104069374806
13;174;45.66558930321532;45.19751;0.46807953759032017;0.46807953759032017
17;86;43.2529643875533;43.87871;-0.6257473128861548;0.6257473128861548
19;183;43.03230149918464;43.043488;-0.011186049643484353;0.011186049643484353
20;70;48.67274690562339;48.082863;0.5898840516194852;0.5898840516194852
27;80;44.97139147527503;46.36002;-1.3886282085628636;1.3886282085628636
28;199;42.984011128277885;43.86295;-0.8789382430600057;0.8789382430600057
32;195;44.90838714729564;44.47692;0.431466065752673;0.431466065752673
37;11;41.45731016924805;41.48866;-0.03134873578124342;0.03134873578124342
41;179;45.0535942288486;45.201576;-0.1479820040615536;0.1479820040615536
43;67;52.275751559679776;48.025192;4.250559298937588;4.250559298937588
45;203;45.331280050099394;45.206863;0.12441664677908193;0.12441664677908193
52;85;42.546465706287094;42.665024;-0.11855809742384338;0.11855809742384338
57;216;42.330478582310064;42.8028;-0.4723206425434512;0.4723206425434512
66;185;41.077131239361485;42.31407;-1.2369404159119526;1.2369404159119526
67;65;41.63417999934229;42.33139;-0.6972103815170883;0.6972103815170883
70;109;40.95827105680045;42.5142;-1.5559272464222076;1.5559272464222076
78;84;41.316883999382995;41.699818;-0.3829336580877083;0.3829336580877083
82;8;38.346160538121815;39.82889;-1.4827312160285757;1.4827312160285757
84;74;39.674247704437015;40.16278;-0.48853305728173524;0.48853305728173524
101;200;46.176241182553184;45.2664;0.9098417990082623;0.9098417990082623
109;61;38.708363672666806;39.428345;-0.7199810538956939;0.7199810538956939
118;2;43.51286611512523;44.4284;-0.9155320171989914;0.9155320171989914
124;92;43.952052924184976;46.122887;-2.170833733529868;2.170833733529868
128;21;46.81141596560611;45.036938;1.7744782519830622;1.7744782519830622
