Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;221;74.50854268829379;261.0332435267658;-186.52470083847197;186.52470083847197
6;49;172.43642254130927;290.4365273760242;-118.0001048347149;118.0001048347149
7;105;507.42982697681254;374.6173022873438;132.81252468946872;132.81252468946872
10;28;342.2127402681681;331.78402211857497;10.428718149593124;10.428718149593124
12;203;357.42667252936917;325.34923456573813;32.07743796363104;32.07743796363104
14;102;478.5409726055864;333.3213538083103;145.2196187972761;145.2196187972761
19;45;118.30927696700672;278.4275118783684;-160.1182349113617;160.1182349113617
20;8;288.43141354749343;301.68984655934014;-13.258433011846705;13.258433011846705
27;29;348.46993400545097;363.8167328314632;-15.346798826012218;15.346798826012218
28;44;320.50856464879035;316.49159697386085;4.016967674929504;4.016967674929504
33;104;343.9995957625019;314.69976668367906;29.299829078822825;29.299829078822825
36;69;423.59136472202107;275.81635640194355;147.77500832007752;147.77500832007752
37;217;228.06824213651996;222.06291840463265;6.005323731887302;6.005323731887302
39;24;394.67898062577024;310.42461928304226;84.25436134272798;84.25436134272798
41;62;260.3688912710291;289.1049029400707;-28.736011669041602;28.736011669041602
50;5;435.0030068607844;330.78672242597514;104.21628443480927;104.21628443480927
63;6;615.7499831550463;348.4363464879622;267.31363666708404;267.31363666708404
71;212;99.22477293245329;249.6798757283669;-150.4551027959136;150.4551027959136
74;199;245.69135270081995;292.69828693884904;-47.00693423802909;47.00693423802909
86;204;232.6668450403563;287.83811054094565;-55.17126550058936;55.17126550058936
100;180;316.0267761133449;320.3369330918482;-4.310156978503301;4.310156978503301
108;191;306.21682205463117;305.5132638789457;0.7035581756854867;0.7035581756854867
117;193;292.0620283809965;332.6607774340171;-40.59874905302064;40.59874905302064
121;101;289.99192672566335;262.1190322735964;27.87289445206693;27.87289445206693
123;171;193.40887525180793;337.44296783481354;-144.03409258300562;144.03409258300562
130;17;437.851847062197;327.2688646257827;110.58298243641428;110.58298243641428
