Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
17;77;859.7131380681094;858.5643946330317;1.1487434350776766;1.1487434350776766
18;184;875.0060330608194;887.6693007177416;-12.663267656922244;12.663267656922244
20;179;534.5422912064655;483.32390741521084;51.21838379125467;51.21838379125467
21;206;399.100042687483;346.93146189411533;52.16858079336765;52.16858079336765
23;49;696.50984278204;1176.7716266717266;-480.2617838896866;480.2617838896866
33;181;808.7490287575228;670.7784961640675;137.97053259345523;137.97053259345523
36;189;412.3010367320294;441.9224231430076;-29.621386410978232;29.621386410978232
38;101;830.9849628222795;616.972184435144;214.01277838713554;214.01277838713554
44;67;812.6816340170286;913.4621511023867;-100.78051708535804;100.78051708535804
53;92;1074.335177655953;940.3509388480677;133.98423880788528;133.98423880788528
61;97;708.3012695189865;633.8264118571351;74.47485766185139;74.47485766185139
62;212;730.4389279947931;795.4196998805113;-64.98077188571824;64.98077188571824
77;18;535.8921620526903;665.6791768515404;-129.78701479885012;129.78701479885012
78;111;827.8023222718456;812.5489140423892;15.25340822945634;15.25340822945634
79;6;639.2088881781783;652.1409555860469;-12.932067407868544;12.932067407868544
80;94;527.7694650008877;765.3086955549269;-237.53923055403914;237.53923055403914
84;80;901.3816180233845;850.6863273424362;50.69529068094823;50.69529068094823
95;21;698.0588881640263;886.3400089259463;-188.28112076192008;188.28112076192008
98;40;1238.659864505947;875.1972297911819;363.46263471476516;363.46263471476516
102;202;746.550830192259;715.4523623803127;31.098467811946307;31.098467811946307
106;35;570.2161442224393;704.1217786285131;-133.90563440607377;133.90563440607377
108;83;987.0361492630956;827.6576163008787;159.37853296221692;159.37853296221692
115;171;1038.4004646027115;890.6430836022663;147.7573810004452;147.7573810004452
118;115;459.1432249887985;532.1533800351025;-73.01015504630396;73.01015504630396
120;78;587.6605609563728;676.7128430494888;-89.05228209311599;89.05228209311599
122;199;1537.8702043038165;1147.7204233481048;390.1497809557118;390.1497809557118
125;53;1026.124200574977;669.114623517321;357.0095770576561;357.0095770576561
