"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
8;8;71,8780034232395;58,2659789092246;13,6120245140149;13,6120245140149
14;18;194,805842008995;68,241020021979;126,564821987016;126,564821987016
16;22;98,8238843141108;123,099508016659;-24,2756237025483;24,2756237025483
18;24;220,778430740578;96,9034627771747;123,874967963403;123,874967963403
21;28;85,5376050009436;81,1352647024382;4,40234029850537;4,40234029850537
22;29;145,34177327575;97,5768965466004;47,7648767291496;47,7648767291496
30;42;15,7489626638314;116,045655975934;-100,296693312103;100,296693312103
34;46;95,3816654771254;107,221253955344;-11,8395884782186;11,8395884782186
43;56;107,341019033108;83,7841319958831;23,5568870372249;23,5568870372249
50;65;42,0488345407796;60,8014949621493;-18,7526604213697;18,7526604213697
54;70;64,4039754915426;52,8337159996966;11,570259491846;11,570259491846
55;71;56,9752401998392;39,5881848082815;17,3870553915577;17,3870553915577
65;84;162,427975807665;122,359467384916;40,0685084227491;40,0685084227491
70;91;270,943151839941;130,896403002702;140,046748837239;140,046748837239
80;102;143,719655644295;163,330127424995;-19,6104717807002;19,6104717807002
85;113;99,7965058048912;142,443724366661;-42,6472185617702;42,6472185617702
94;175;75,0906269007867;79,2745108320607;-4,18388393127404;4,18388393127404
95;176;98,6091355390093;99,4934822928466;-0,884346753837278;0,884346753837278
101;182;58,0510906840094;57,7157589220819;0,33533176192747;0,33533176192747
102;183;55,928396820028;55,9975803972377;-0,0691835772096994;0,0691835772096994
103;184;57,8200824418009;63,3658651731641;-5,54578273136324;5,54578273136324
104;185;71,3695727971168;46,4748255462605;24,8947472508563;24,8947472508563
105;186;43,636609230849;71,2911420570169;-27,6545328261679;27,6545328261679
112;196;72,0930060774294;39,6286777228786;32,4643283545508;32,4643283545508
113;197;70,6254508970754;81,3345499341792;-10,7090990371038;10,7090990371038
118;204;64,6553890614601;7,08916818714329;57,5662208743168;57,5662208743168
121;207;90,9654573795855;84,6407074570252;6,3247499225603;6,3247499225603
