"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
17;23;641,552507484388;202,029201556781;439,523305927607;439,523305927607
19;26;292,419604184805;312,927239893175;-20,5076357083695;20,5076357083695
31;43;386,856769435272;238,199291137933;148,657478297339;148,657478297339
36;48;220,204289142208;246,027574954562;-25,823285812354;25,823285812354
40;52;69,2182771922771;227,48612505241;-158,267847860133;158,267847860133
42;55;293,334165811504;365,824411971204;-72,4902461596995;72,4902461596995
44;57;433,011971552119;351,096184988574;81,9157865635447;81,9157865635447
48;63;147,411118418759;232,018251190552;-84,6071327717928;84,6071327717928
51;66;281,838920242441;231,486707841594;50,3522124008466;50,3522124008466
53;68;327,465343920913;279,47076325594;47,9945806649728;47,9945806649728
59;76;209,816248398678;232,024805184087;-22,2085567854091;22,2085567854091
60;77;289,834859914749;302,67636036066;-12,8415004459112;12,8415004459112
66;85;312,442522355699;280,25575673081;32,1867656248893;32,1867656248893
68;88;240,099216184736;286,266732103278;-46,1675159185421;46,1675159185421
81;105;507,429834548206;411,58568290527;95,8441516429363;95,8441516429363
82;108;537,697017613281;381,249573158149;156,447444455132;156,447444455132
91;172;244,348542810369;328,215536212562;-83,866993402193;83,866993402193
93;174;369,366036589731;431,241666303291;-61,8756297135604;61,8756297135604
99;180;316,026785048918;373,9807339077;-57,9539488587825;57,9539488587825
108;190;281,19261842596;309,030440840505;-27,8378224145449;27,8378224145449
110;193;292,062026003378;316,342993903851;-24,2809679004729;24,2809679004729
119;205;187,69662179186;215,063739979725;-27,3671181878653;27,3671181878653
123;209;312,261688726686;275,95364632628;36,3080424004061;36,3080424004061
125;212;99,2247580377653;196,950568963539;-97,725810925774;97,725810925774
129;217;228,068245795612;183,620648191032;44,4475976045804;44,4475976045804
131;220;411,502922156517;256,751010185202;154,751911971315;154,751911971315
