Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;M198;171.46086146389817;238.54695329417484;-67.08609183027667;67.08609183027667
6;M282;226.70911323338655;268.72843462971764;-42.019321396331094;42.019321396331094
10;M165;632.2048478511635;652.2062491584066;-20.0014013072431;20.0014013072431
15;M224;120.14162700997332;250.4876186499694;-130.34599163999607;130.34599163999607
17;M229;122.45658493753052;354.0214507430357;-231.56486580550518;231.56486580550518
18;M40;338.31459086386184;377.8292231196872;-39.51463225582535;39.51463225582535
25;M174;222.3081182873003;317.14196543798914;-94.83384715068885;94.83384715068885
26;M6;66.3212015538427;254.27435672689165;-187.95315517304897;187.95315517304897
34;M285;418.87300867215623;352.91084921335573;65.9621594588005;65.9621594588005
40;M223;654.8847624340067;803.7951819598786;-148.91041952587193;148.91041952587193
43;M248;1337.5392497571693;996.6493752613925;340.8898744957768;340.8898744957768
47;M145;99.38404067920149;179.3762129425024;-79.99217226330092;79.99217226330092
66;M175;318.97987258448524;315.64128604408614;3.338586540399092;3.338586540399092
68;M241;798.025894171257;875.7266794079499;-77.70078523669281;77.70078523669281
70;M239;120.20412355085513;165.65543476054202;-45.45131120968689;45.45131120968689
74;M147;1242.1107484103068;860.0323545529109;382.0783938573959;382.0783938573959
80;M276;361.4738636793028;482.68263403670426;-121.20877035740148;121.20877035740148
95;M103;984.0783454457902;617.2353259585321;366.84301948725806;366.84301948725806
102;M9;545.5293201278082;693.0504131821505;-147.52109305434226;147.52109305434226
105;M142;25.054436121719487;196.21244323360736;-171.15800711188788;171.15800711188788
109;M290;301.8078665851366;357.94914436106626;-56.141277775929666;56.141277775929666
111;M35;842.4941929798471;572.9746631551202;269.5195298247269;269.5195298247269
