Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M231;155.7174574222527;250.25794783477428;-94.54049041252159;94.54049041252159
7;M18;544.6403777960356;568.861001726051;-24.220623930015336;24.220623930015336
9;M266;888.0167751787167;916.137957141364;-28.12118196264737;28.12118196264737
13;M303;285.59814719720447;301.14462399812186;-15.54647680091739;15.54647680091739
14;M166;925.1580702208377;546.1878192439398;378.9702509768979;378.9702509768979
20;M109;466.9272520800493;517.0429368114942;-50.1156847314449;50.1156847314449
35;M305;299.2969087924177;328.3828397889731;-29.08593099655542;29.08593099655542
39;M25;115.12375978372782;421.88784282023414;-306.76408303650635;306.76408303650635
46;M263;589.6328620387524;301.990849090712;287.64201294804036;287.64201294804036
48;M273;945.0607813770182;402.6134543811333;542.4473269958849;542.4473269958849
50;M199;199.99910573477078;194.08947989408045;5.909625840690325;5.909625840690325
56;M306;77.36893803385234;128.4202042561629;-51.051266222310545;51.051266222310545
64;M197;104.69751251911788;267.11596239245654;-162.41844987333866;162.41844987333866
67;M150;319.26200676471444;315.6347519718034;3.62725479291106;3.62725479291106
75;M7;943.8221956515288;1042.4233038204216;-98.60110816889278;98.60110816889278
76;M200;488.77406709492556;334.0531913639289;154.72087573099668;154.72087573099668
78;M298;256.5089195945306;227.11583558346507;29.393084011065525;29.393084011065525
81;M250;110.81011606080374;141.9080630271109;-31.097946966307163;31.097946966307163
82;M296;164.72998684081068;175.18583981226982;-10.455852971459137;10.455852971459137
91;M180;1117.0880166301274;991.3796759954924;125.70834063463496;125.70834063463496
96;M146;93.40844113598335;147.59383123664043;-54.185390100657074;54.185390100657074
99;M114;577.6362141921218;692.333356366629;-114.69714217450723;114.69714217450723
108;M8;536.9868854064766;576.4359438009565;-39.449058394479835;39.449058394479835
