Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;M138;61.351270947452825;276.39617366802685;-215.04490272057402;215.04490272057402
6;M175;318.9798750002045;324.0022050924127;-5.022330092208165;5.022330092208165
13;M146;93.4084614615384;185.69058267618558;-92.28212121464719;92.28212121464719
16;M84;622.2451964964523;741.1720610168319;-118.92686452037958;118.92686452037958
17;M269;496.6912101560655;415.0460171311364;81.64519302492909;81.64519302492909
21;M182;974.521271824064;812.860396997391;161.66087482667297;161.66087482667297
35;M183;1605.323019627035;898.0333927934589;707.289626833576;707.289626833576
40;M300;304.3039499620551;382.2720976186758;-77.96814765662066;77.96814765662066
51;M153;119.20499094358507;183.39643964229563;-64.19144869871056;64.19144869871056
53;M88;272.14331410571305;725.9434740083963;-453.8001599026832;453.8001599026832
54;M176;635.9031414867111;506.42888353723606;129.47425794947503;129.47425794947503
57;M18;544.6403557905471;623.4904293889604;-78.85007359841325;78.85007359841325
64;M2;1463.5748605502718;1295.0374621334151;168.5373984168566;168.5373984168566
71;M195;133.75002559544635;166.69861375127857;-32.948588155832226;32.948588155832226
80;M149;108.20849621848001;162.07710628864731;-53.86861007016731;53.86861007016731
89;M177;1264.5287098130884;955.8326049973994;308.69610481568907;308.69610481568907
93;M144;1530.279965978003;857.6613588357079;672.6186071422951;672.6186071422951
100;M234;76.23862472790509;193.80930578951313;-117.57068106160804;117.57068106160804
104;M304;293.34855994972764;382.5847437290088;-89.23618377928113;89.23618377928113
107;M239;120.2041062920286;141.08630015793958;-20.882193865910978;20.882193865910978
108;M250;110.81011094573093;177.79272489587166;-66.98261395014073;66.98261395014073
112;M204;285.6451872783453;178.9232275188514;106.7219597594939;106.7219597594939
