Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M165;176.71925696714155;151.25185;25.467410653664984;25.467410653664984
5;M137;217.35172565846625;133.30467;84.04705341725531;84.04705341725531
11;M269;49.55952236582308;48.12374;1.4357812159207342;1.4357812159207342
12;M207;120.99507834270246;142.38396;-21.38887856647723;21.38887856647723
13;M10;58.91171641962272;85.780396;-26.86867908818978;26.86867908818978
19;M157;139.08146791975926;150.2354;-11.153929419107925;11.153929419107925
27;M153;21.195357490064225;30.52289;-9.327532600878158;9.327532600878158
37;M247;80.54737408863595;84.86205;-4.314678828844521;4.314678828844521
41;M72;234.4992993846658;176.00916;58.49014411122829;58.49014411122829
46;M193;41.552183801557916;53.673622;-12.12143832978974;12.12143832978974
48;M241;192.5407125712223;161.4165;31.124208664972286;31.124208664972286
54;M260;87.2699061167629;85.16092;2.108986927309772;2.108986927309772
67;M117;73.39611227989879;120.88041;-47.48429696082387;47.48429696082387
70;M306;19.551434548802455;37.203022;-17.651587454371374;17.651587454371374
71;M199;37.398190613956054;52.05971;-14.661520842342775;14.661520842342775
73;M280;69.70089464173961;72.79547;-3.094576549666641;3.094576549666641
81;M18;111.45055880328111;146.06369;-34.61313138226576;34.61313138226576
82;M203;33.51716157112572;36.76402;-3.246857441325453;3.246857441325453
84;M192;19.391903817297816;23.438478;-4.046574652550817;4.046574652550817
92;M204;31.891265686449906;31.667389;0.22387677043428056;0.22387677043428056
99;M100;66.78624005113457;114.95661;-48.17037158216621;48.17037158216621
105;M237;35.12201038714288;55.474003;-20.351992450991887;20.351992450991887
112;M264;98.17254573486125;117.466515;-19.2939688525411;19.2939688525411
