Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M266;167.85095865863045;107.815216;60.03574259417732;60.03574259417732
10;M40;94.66399042560043;63.480576;31.183414864076994;31.183414864076994
16;M178;105.08625737712471;53.71173;51.37452642009346;51.37452642009346
17;M253;32.5173028716888;34.36012;-1.8428159942779985;1.8428159942779985
23;M183;194.32764467528204;141.79596;52.531685202625795;52.531685202625795
29;M246;48.568382993613106;40.706814;7.861569181357247;7.861569181357247
31;M190;26.008241982933875;31.122408;-5.114165930274133;5.114165930274133
32;M164;59.09810252278184;39.28454;19.813564253738875;19.813564253738875
34;M239;33.264015422890715;32.669975;0.5940401421289963;0.5940401421289963
36;M167;100.7814237915635;49.976707;50.804716333067404;50.804716333067404
40;M84;115.47506396861235;181.3594;-65.88434154896578;65.88434154896578
43;M114;251.52663384351717;221.96695;29.55968438062655;29.55968438062655
45;M287;33.14987621478009;31.86208;1.287796594418765;1.287796594418765
56;M31;178.15544131280117;134.53476;43.6206817913168;43.6206817913168
63;M146;13.23610893665026;35.171185;-21.93507560314466;21.93507560314466
65;M232;67.44677612525822;57.424026;10.022749636000412;10.022749636000412
66;M304;42.94844156240028;32.748188;10.200253543601455;10.200253543601455
68;M274;32.74384103532898;54.723473;-21.979631559885867;21.979631559885867
79;M73;38.685516917607764;36.137623;2.5478940843558107;2.5478940843558107
104;M255;33.70126297722731;25.696274;8.004989173516371;8.004989173516371
108;M149;18.657146745778128;32.756023;-14.098876661204294;14.098876661204294
109;M231;32.393037575503904;33.834335;-1.4412977516445338;1.4412977516445338
111;M142;8.959441812287846;122.85039;-113.89094576095434;113.89094576095434
