Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M239;347.25961293151073;441.1174396470131;-93.85782671550237;93.85782671550237
3;M193;1222.6648469445997;1373.6076514668466;-150.9428045222469;150.9428045222469
9;M283;673.8971726282845;869.0882946688897;-195.19112204060525;195.19112204060525
15;M209;951.1028371779956;798.1984455779249;152.90439160007077;152.90439160007077
16;M232;545.2699554797807;540.4398863167014;4.830069163079315;4.830069163079315
19;M223;2049.079514360605;1856.9453837621093;192.13413059849586;192.13413059849586
24;M294;717.8269006674534;837.4958108626821;-119.6689101952287;119.6689101952287
25;M220;532.5881978949986;717.0114844689471;-184.42328657394842;184.42328657394842
26;M197;326.62570681357033;677.6835205983178;-351.0578137847475;351.0578137847475
34;M282;714.1658678350653;685.7273690093903;28.438498825675083;28.438498825675083
42;M301;1148.9793710541132;1389.2757851990586;-240.2964141449454;240.2964141449454
50;M170;1551.4444901162847;1199.244146016556;352.2003440997287;352.2003440997287
52;M192;198.70520738058806;322.3824202076714;-123.67721282708331;123.67721282708331
56;M117;747.0183789533123;1218.9937147195185;-471.9753357662062;471.9753357662062
67;M237;611.262933244666;862.320227179356;-251.05729393469005;251.05729393469005
71;M109;1373.012955328024;1748.2798173846286;-375.2668620566046;375.2668620566046
72;M148;475.12443600859535;696.9272305984293;-221.80279458983398;221.80279458983398
88;M49;250.45978155220365;360.9917662248656;-110.53198467266196;110.53198467266196
93;M219;524.4535934731688;432.02102251756173;92.43257095560705;92.43257095560705
98;M253;667.4730863909637;569.8526267480951;97.62045964286858;97.62045964286858
99;M188;1081.2331765930057;1030.411888274512;50.82128831849377;50.82128831849377
102;M212;349.65625664472867;422.33017543081087;-72.6739187860822;72.6739187860822
103;M247;1463.233939514216;1755.1703075185249;-291.93636800430886;291.93636800430886
