Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
10;189;226.61993910654417;254.11010434803714;-27.490165241492974;27.490165241492974
11;53;550.0791392811994;482.421773224402;67.65736605679746;67.65736605679746
15;91;587.9747144406019;526.7085363660102;61.26617807459172;61.26617807459172
23;198;362.65719271289714;381.9320377482962;-19.27484503539904;19.27484503539904
29;172;733.3574704245141;524.7865155344123;208.5709548901018;208.5709548901018
30;203;461.7105390724434;413.65746699936847;48.05307207307493;48.05307207307493
32;60;288.7414233429237;314.39159475305075;-25.65017141012703;25.65017141012703
33;97;452.3877574031411;371.88151221478233;80.50624518835878;80.50624518835878
48;191;503.3524533361291;407.56710173676527;95.78535159936382;95.78535159936382
59;47;835.8496727989531;787.249398331897;48.60027446705601;48.60027446705601
62;188;495.2620129655686;401.4516704305742;93.81034253499439;93.81034253499439
66;175;632.7909121970581;492.94324906154384;139.84766313551427;139.84766313551427
70;177;921.0315313373358;898.1608714705359;22.870659866799883;22.870659866799883
71;80;521.4957349938486;509.32019774054936;12.17553725329924;12.17553725329924
79;2;560.2028818394288;484.7825034170027;75.42037842242604;75.42037842242604
81;193;616.171670282259;562.1848799655523;53.986790316706674;53.986790316706674
84;3;415.34204571240184;399.8213216952907;15.52072401711115;15.52072401711115
86;208;397.7267930182749;394.72003883565253;3.0067541826223874;3.0067541826223874
90;105;577.9627273899464;473.8958311009053;104.0668962890411;104.0668962890411
99;187;810.3720033488416;686.3373536184805;124.03464973036114;124.03464973036114
103;112;821.4221014221785;933.126835695036;-111.70473427285754;111.70473427285754
104;70;536.7489444463012;659.0251168310973;-122.27617238479615;122.27617238479615
109;92;632.4966567844107;533.9105391453055;98.58611763910517;98.58611763910517
125;82;382.5854922252079;420.5020889983448;-37.91659677313692;37.91659677313692
127;61;315.96990333677513;408.3771747478461;-92.40727141107095;92.40727141107095
129;181;526.161820460589;398.9324135631047;127.22940689748424;127.22940689748424
