Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;206;220.9599395462673;184.75917465128848;36.20076489497882;36.20076489497882
9;62;309.53218501197784;385.66658882147664;-76.13440380949879;76.13440380949879
19;48;434.7527950579146;555.2098336711747;-120.45703861326007;120.45703861326007
21;15;317.06950377902905;384.20218058350093;-67.13267680447188;67.13267680447188
31;86;339.2598379699075;479.00930946141716;-139.74947149150967;139.74947149150967
44;78;297.9867284718293;379.89508568245145;-81.90835721062217;81.90835721062217
47;55;639.6055125587617;658.0891234779305;-18.48361091916877;18.48361091916877
51;25;403.2303330573023;356.86108176641;46.369251290892294;46.369251290892294
52;99;438.17666400776903;427.98399175218447;10.192672255584569;10.192672255584569
53;81;321.8857228665206;368.4033078470277;-46.51758498050708;46.51758498050708
57;24;316.8713072502288;315.46289458813715;1.4084126620916777;1.4084126620916777
58;184;503.0528728605893;583.2925180045878;-80.23964514399853;80.23964514399853
60;39;556.515479117259;493.8304883590136;62.68499075824542;62.68499075824542
61;42;1022.2072123916871;786.131391622925;236.07582076876213;236.07582076876213
63;96;618.0825819018066;451.65153570807945;166.43104619372718;166.43104619372718
64;211;488.2718610822137;555.6471280511221;-67.37526696890836;67.37526696890836
67;95;495.5669052400354;520.0891158616013;-24.522210621565875;24.522210621565875
72;75;294.5867271629967;270.5286454105502;24.05808175244647;24.05808175244647
76;178;594.2582419086713;562.4762981455734;31.781943763097843;31.781943763097843
98;17;414.690285940275;344.06845484158424;70.62183109869073;70.62183109869073
105;8;935.1779002465973;878.353213650324;56.824686596273295;56.824686596273295
108;116;266.8721532275308;344.9672506726056;-78.09509744507477;78.09509744507477
115;10;391.14031970370706;400.1801838894829;-9.039864185775855;9.039864185775855
120;35;338.2672154496123;395.0426118720656;-56.7753964224533;56.7753964224533
122;212;425.32872654717295;423.8319517538767;1.4967747932962538;1.4967747932962538
128;74;233.87428344287522;264.24764742114377;-30.373363978268543;30.373363978268543
132;190;359.7480422564812;460.3329447436529;-100.58490248717169;100.58490248717169
